A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230600014803;02;10;1
20230600014803;03;10;4
20230600014803;04;10;1
20230600014804;01;10;21
20230600014807;01;10;7
20230600014821;01;10;7
20230600014823;01;10;8
20230600014824;01;10;7
20230600014825;01;10;7
20230600014826;01;10;10
20230600014827;01;10;6
20230600014828;01;13;3
20230600014828;02;09;3
20230600014849;01;09;8
20230600014850;01;09;3
20230600014851;01;09;7
20230600014852;01;09;3
20230600014853;01;09;2
20230600014854;01;09;1
20230600014855;01;09;6
20230600014856;01;09;3
20230600014857;01;09;4
20230600014883;01;09;4
20230600014883;02;09;1
20230600014884;01;09;3
20230600014885;01;09;5
20230600014886;01;09;3
20230600014889;01;09;4
20230600014891;01;09;4
20230600014892;01;09;6
20230600014893;01;09;4
20230600014894;01;09;3
20230600014896;01;09;2
20230600014897;01;09;4
20230600014898;01;09;9
20230600014899;01;09;7
20230600014900;01;09;4
20230600014901;01;09;7
20230600014902;01;09;3
20230600014903;01;09;4
20230600014905;01;09;2
20230600014906;01;09;3
20230600014907;01;09;6
20230600014908;01;09;4
20230600014909;01;09;9
20230600014910;01;09;1
20230600014911;01;09;7
20230600014912;01;09;4
20230600014913;01;09;4
20230600014915;01;09;10
20230600014916;01;09;7
20230600014917;01;09;5
20230600014918;01;09;4
20230600014919;01;09;6
20230600014920;01;09;9
20230600014921;01;09;6
20230600014922;01;09;3
20230600014923;01;09;2
20230600014924;01;09;7
20230600015005;01;05;14
20230600015007;01;05;7
20230600015009;01;05;10
20230600015010;01;05;12
20230600015011;01;05;7
20230600015012;01;05;7
20230600015014;01;05;7
20230600015015;01;05;7
20230600015051;01;05;3
20230600015052;01;05;10
20230600015053;01;05;7
20230600015054;01;05;7
20230600015155;01;05;10
20230600015156;01;05;11
20230600015157;01;05;14
20230600015160;01;05;14
20230600015161;01;05;7
20230600015161;02;05;3
20230600015162;01;05;7
20230600015163;01;05;7
20230600015203;01;05;7
20230600015204;01;05;7
20230600015205;01;05;10
20230600015207;01;05;14
20230600015218;01;05;7
20230600015219;01;05;7
20230600015221;01;05;14
20230600015222;01;05;7
20230600015223;01;05;14
20230600015224;01;05;7
20230600015225;01;05;7
20230600015226;01;05;14
20230600015227;01;05;10
20230600015228;01;05;10
20230600015229;01;05;9
20230600015231;01;05;16
20230600015232;01;05;12
20230600015233;01;05;6
20230600015235;01;05;4
20230600015236;01;05;12
20230600015237;01;05;7
20230600015238;01;05;7
20230600015239;01;05;14
20230600015294;01;05;7
20230600015295;01;05;6
20230600015295;02;05;4
20230600015296;01;05;7
20230600015297;01;05;4
20230600015299;01;05;7
20230600015300;01;05;7
20230600015301;01;05;7
20230600015302;01;05;13
20230600015303;01;05;10
20230600015304;01;05;7
20230600015305;01;05;8
20230600015306;01;05;15
20230600015307;01;05;11
20230600015308;01;05;8
20230600015309;01;05;8
20230600015310;01;05;14
20230600015311;01;05;7
20230600015312;01;05;8
20230600015313;01;05;7
20230600015409;01;04;7
20230600015411;01;04;4
20230600015412;01;04;3
20230600015414;01;04;4
20230600015415;01;04;3
20230600015415;02;04;4
20230600015416;01;04;4
20230600015417;01;04;7
20230600015418;01;04;7
20230600015419;01;04;5
20230600015421;01;04;7
20230600015422;01;04;6
20230600015423;01;04;4
20230600015424;01;04;2
20230600015426;01;04;60
20230600015427;01;04;6
20230600015428;01;04;6
20230600015430;01;04;7
20230600015451;01;04;2
20230600015452;01;04;5
20230600015456;01;04;6
20230600015472;01;04;7
20230600015473;01;04;7
20230600015474;01;04;6
20230600015477;01;04;7
20230600015478;01;04;4
20230600015479;01;04;21
20230600015481;01;04;7
20230600015482;01;04;15
20230600015483;01;04;5
20230600015484;01;04;5
20230600015485;01;04;7
20230600015486;01;04;10
20230600015487;01;04;7
20230600015504;01;04;6
20230600015505;01;04;14
20230600015506;01;04;4
20230600015507;01;04;10
20230600015547;01;04;7
20230600015548;01;04;6
20230600015549;01;04;2
20230600015550;01;04;2
20230600015551;01;04;4
20230600015552;01;04;5
20230600015553;01;04;7
20230600015554;01;04;5
20230600015555;01;04;2
20230600015556;01;04;7
20230600015558;01;04;7
20230600015559;01;04;6
20230600015560;01;04;3
20230600015579;01;04;6
20230600015580;01;04;5
20230600015581;01;04;11
20230600015582;01;04;10
20230600015601;01;05;21
20230600015604;01;05;5
20230600015632;01;05;14
20230600015633;01;05;7
20230600015634;01;05;7
20230600015636;01;10;7
20230600015637;01;05;7
20230600015638;01;05;3
20230600015639;01;05;7
20230600015640;01;05;10
20230600015641;01;05;25
20230600015642;01;05;10
20230600015643;01;05;10
20230600015644;01;05;6
20230600015646;01;05;7
20230600015665;01;05;7
20230600015692;01;05;5
20230600015694;01;05;7
20230600015695;01;05;4
20230600015696;01;05;7
20230600015697;01;05;7
20230600015699;01;05;9
20230600015700;01;05;7
20230600015701;01;05;3
20230600015702;01;05;7
20230600015703;01;05;6
20230600015705;01;05;11
20230600015706;01;05;3
20230600015707;01;05;7
20230600015708;01;05;7
20230600015709;01;13;10
20230600015710;01;07;30
20230600015712;01;03;1
20230600015712;02;13;1
20230600015713;01;09;2
20230600015713;02;13;3
20230600015715;01;13;2
20230600015715;02;10;1
20230600015717;01;13;4
20230600015805;01;01;31
20230600015806;01;13;1
20230600015806;02;01;2
20230600015807;01;13;1
20230600015925;01;13;3
20230600015927;01;13;3
20230600015942;01;01;6
20230600015943;01;01;5
20230600015944;01;01;11
20230600015945;01;01;14
20230600015946;01;01;7
20230600015991;01;01;14
20230600015992;01;01;5
20230600015992;02;01;4
20230600015993;01;01;5
20230600015994;01;01;7
20230600015997;01;01;6
20230600015999;01;01;10
20230600016002;01;01;26
20230600016003;01;01;10
20230600016004;01;13;3
20230600016004;02;01;3
20230600016004;03;01;8
20230600016005;01;01;12
20230600016006;01;01;4
20230600016006;02;01;2
20230600016006;03;01;2
20230600016006;04;01;2
20230600016007;01;01;5
20230600016008;01;01;2
20230600016009;01;01;9
20230600016011;01;01;11
20230600016013;01;01;3
20230600016014;01;01;5
20230600016015;01;01;4
20230600016016;01;01;7
20230600016018;01;01;6
20230600016062;01;01;8
20230600016063;01;01;3
20230600016064;01;01;19
20230600016065;01;01;7
20230600016066;01;01;18
20230600016067;01;01;9
20230600016069;01;01;6
20230600016073;01;01;12
20230600016076;01;01;15
20230600016077;01;01;6
20230600016078;01;01;4
20230600016079;01;01;7
20230600016080;01;01;7
20230600016085;01;04;3
20230600016086;01;04;7
20230600016087;01;04;7
20230600016088;01;04;5
20230600016090;01;04;8
20230600016091;01;04;7
20230600016092;01;04;6
20230600016093;01;04;3
20230600016094;01;04;14
20230600016096;01;04;11
20230600016097;01;04;6
20230600016099;01;04;7
20230600016100;01;04;4
20230600016101;01;04;2
20230600016101;02;04;3
20230600016101;03;04;2
20230600016102;01;04;3
20230600016103;01;04;3
20230600016159;01;04;6
20230600016160;01;04;3
20230600016161;01;04;3
20230600016162;01;04;7
20230600016163;01;04;4
20230600016164;01;04;14
20230600016165;01;04;5
20230600016166;01;04;7
20230600016167;01;04;7
20230600016168;01;04;7
20230600016169;01;04;7
20230600016170;01;04;7
20230600016171;01;04;10
20230600016172;01;04;4
20230600016173;01;04;5
20230600016174;01;04;7
20230600016304;01;04;7
20230600016305;01;01;14
20230600016306;01;04;5
20230600016351;01;04;8
20230600016355;01;04;8
20230600016356;01;04;14
20230600016358;01;04;6
20230600016361;01;04;4
20230600016364;01;04;7
20230600016365;01;04;10
20230600016410;01;04;7
20230600016411;01;04;3
20230600016412;01;04;4
20230600016415;01;04;7
20230600016416;01;04;10
20230600016417;01;04;7
20230600016436;01;04;7
20230600016437;01;04;7
20230600016439;01;04;6
20230600016440;01;04;13
20230600016513;01;04;2
20230600016514;01;04;6
20230600016585;01;04;7
20230600016586;01;04;7
20230600016587;01;04;7
20230600016588;01;04;7
20230600016589;01;04;7
20230600016590;01;04;7
20230600016591;01;04;7
20230600016603;01;04;7
20230600016604;01;04;7
20230600016605;01;04;7
20230600016606;01;04;7
20230600016609;01;05;7
20230600016610;01;05;7
20230600016611;01;05;23
20230600016612;01;05;95
20230600016651;01;05;7
20230600016652;01;05;7
20230600016653;01;05;7
20230600016654;01;05;7
20230600016724;01;05;7
20230600016725;01;05;7
20230600016726;01;05;7
20230600016727;01;05;7
20230600016728;01;05;7
20230600016733;01;05;8
20230600016736;01;05;10
20230600016737;01;05;7
20230600016789;01;05;8
20230600016790;01;05;4
20230600016791;01;05;7
20230600016792;01;05;7
20230600016793;01;10;10
20230600016794;01;10;4
20230600016842;01;10;5
20230600016844;01;10;6
20230600016845;01;10;7
20230600016846;01;10;7
20230600016862;01;10;31
20230600016864;01;10;14
20230600016865;01;10;4
20230600016866;01;13;4
20230600016866;02;10;2
20230600016868;01;10;4
20230600016878;01;10;1
20230600016910;01;10;5
20230600016911;01;10;6
20230600016924;01;10;6
20230600016925;01;10;6
20230600016926;01;10;4
20230600016928;01;10;4
20230600016929;01;10;7
20230600016954;01;09;3
20230600016955;01;09;5
20230600016956;01;09;15
20230600016956;02;09;15
20230600016957;01;09;3
20230600016958;01;13;5
20230600016958;02;10;3
20230600016958;03;01;3
20230600016958;04;09;5
20230600016958;05;01;2
20230600016959;01;09;2
20230600016983;01;09;3
20230600016984;01;09;3
20230600016985;01;09;2
20230600016986;01;09;2
20230600016987;01;10;4
20230600016988;01;09;4
20230600016989;01;09;4
20230600016990;01;09;5
20230600016991;01;09;1
20230600016992;01;09;4
20230600016995;01;09;2
20230600016996;01;09;3
20230600016997;01;09;5
20230600016998;01;09;4
20230600017010;01;09;10
20230600017010;02;13;1
20230600017010;03;10;1
20230600017010;04;02;1
20230600017014;01;09;5
20230600017014;02;10;1
20230600017014;03;04;2
20230600017014;04;09;1
20230600017015;01;09;2
20230600017015;02;09;1
20230600017015;03;04;1
20230600017015;04;09;4
20230600017034;01;09;4
20230600017035;01;09;4
20230600017036;01;09;3
20230600017037;01;09;3
20230600017040;01;13;3
20230600017040;02;16;1
20230600017040;03;16;2
20230600017040;04;09;2
20230600017041;01;09;4
20230600017043;01;09;2
20230600017045;01;09;10
20230600017046;01;09;7
20230600017047;01;09;4
20230600017048;01;09;7
20230600017049;01;09;1
20230600017050;01;09;2
20230600017051;01;09;1
20230600017054;01;01;3
20230600017054;02;01;3
20230600017054;03;10;4
20230600017054;04;01;5
20230600017060;01;10;14
20230600017063;01;10;30
20230600017080;01;13;5
20230600017089;01;09;2
20230600017090;01;09;5
20230600017108;01;09;1
20230600017123;01;09;1
20230600017139;01;09;6
20230600017174;01;16;1
20230600017197;01;08;3
20230600017199;01;16;3
20230600017214;01;16;1
20230600017252;01;09;3
20230600017254;01;01;3
20230600017263;01;01;1
20230600017263;02;01;1
20230600017274;01;01;4
20230600017279;01;10;9
20230600017285;01;01;7
20230600017297;01;01;4
20230600017304;01;01;7
20230600017312;01;01;9
20230600017316;01;01;1
20230600017319;01;01;10
20230600017319;02;01;1
20230600017328;01;10;3
20230600017328;02;01;3
20230600017337;01;01;1
20230600017340;01;09;7
20230600017342;01;02;1
20230600017343;01;02;1
20230600017347;01;13;1
20230600017347;02;02;1
20230600017348;01;02;2
20230600017348;02;15;2
20230600017348;03;15;1
20230600017348;04;02;1
20230600017349;01;08;1
20230600017349;02;02;1
20230600017350;01;02;7
20230600017352;01;02;2
20230600017356;01;16;3
20230600017356;02;15;4
20230600017399;01;01;4
20230600017404;01;09;1
20230600017404;02;09;1
20230600017408;01;09;3
20230600017408;02;09;1
20230600017409;01;09;1
20230600017409;02;09;1
20230600017410;01;09;1
20230600017410;02;09;1
20230600017411;01;09;1
20230600017411;02;09;1
20230600017418;01;09;2
20230600017418;02;09;1
20230600017419;01;09;2
20230600017419;02;09;1
20230600017422;01;09;2
20230600017422;02;09;1
20230600017425;01;01;21
20230600017425;02;01;3
20230600017427;01;10;3
20230600017427;02;01;1
20230600017427;03;01;3
20230600017427;04;01;2
20230600017427;05;11;3
20230600017427;06;07;1
20230600017427;07;17;2
20230600017428;01;06;3
20230600017428;02;03;3
20230600017428;03;03;2
20230600017428;04;07;2
20230600017428;05;03;1
20230600017428;06;16;1
20230600017429;01;10;90
20230600017429;02;07;1
20230600017429;03;16;1
20230600017430;01;11;1
20230600017430;02;16;1
20230600017433;01;10;36
20230600017434;01;10;14
20230600017435;01;10;28
20230600017435;02;15;1
20230600017437;01;01;30
20230600017437;02;01;1
20230600017442;01;09;10
20230600017443;01;09;13
20230600017451;01;10;14
20230600017454;01;10;45
20230600017458;01;09;6
20230600017462;01;10;14
20230600017468;01;09;6
20230600017468;02;13;2
20230600017469;01;09;5
20230600017471;01;09;4
20230600017473;01;09;4
20230600017475;01;09;5
20230600017538;01;01;7
20230600017539;01;10;7
20230600017540;01;10;8
20230600017541;01;10;4
20230600017546;01;10;16
20230600017547;01;10;7
20230600017610;01;10;7
20230600017611;01;10;9
20230600017612;01;10;8
20230600017613;01;10;3
20230600017616;01;14;3
20230600017617;01;10;7
20230600017618;01;09;42
20230600017619;01;09;1
20230600017620;01;09;13
20230600017621;01;09;3
20230600017671;01;16;14
20230600017671;02;13;3
20230600017672;01;09;2
20230600017673;01;09;4
20230600017674;01;09;5
20230600017675;01;09;4
20230600017676;01;09;4
20230600017677;01;09;2
20230600017678;01;09;6
20230600017679;01;09;2
20230600017680;01;09;2
20230600017681;01;09;5
20230600017682;01;09;7
20230600017683;01;09;2
20230600017684;01;09;3
20230600017685;01;09;3
20230600017686;01;09;3
20230600017724;01;09;1
20230600017725;01;09;2
20230600017726;01;09;2
20230600017727;01;09;9
20230600017728;01;09;3
20230600017730;01;09;3
20230600017731;01;09;3
20230600017732;01;09;4
20230600017733;01;09;3
20230600017734;01;09;3
20230600017735;01;09;7
20230600017736;01;09;7
20230600017737;01;09;2
20230600017738;01;09;5
20230600017741;01;06;7
20230600017742;01;16;2
20230600017742;02;16;2
20230600017742;03;06;1
20230600017744;01;09;3
20230600017744;02;06;1
20230600017744;03;03;7
20230600017745;01;17;1
20230600017746;01;16;2
20230600017747;01;15;33
20230600017749;01;16;4
20230600017750;01;16;2
20230600017754;01;16;4
20230600017755;01;16;2
20230600017800;01;16;3
20230600017801;01;16;3
20230600017801;02;15;9
20230600017802;01;16;4
20230600017805;01;16;2
20230600017805;02;16;3
20230600017805;03;16;2
20230600017837;01;16;3
20230600017837;02;06;3
20230600017837;03;06;3
20230600017838;01;04;4
20230600017838;02;16;2
20230600017839;01;05;18
20230600017840;01;05;4
20230600017841;01;05;7
20230600017843;01;05;7
20230600017845;01;05;14
20230600017846;01;05;7
20230600017847;01;05;7
20230600017848;01;05;7
20230600017849;01;05;5
20230600017851;01;05;9
20230600017851;02;05;3
20230600017853;01;05;19
20230600017876;01;05;7
20230600017877;01;05;10
20230600017878;01;05;7
20230600017879;01;05;7
20230600017880;01;05;7
20230600017881;01;05;9
20230600017895;01;05;5
20230600017896;01;05;4
20230600017897;01;05;7
20230600017899;01;05;8
20230600017900;01;05;5
20230600017901;01;05;7
20230600017902;01;05;3
20230600017903;01;05;6
20230600017904;01;05;7
20230600017905;01;05;7
20230600017906;01;05;7
20230600017907;01;05;7
20230600017908;01;05;7
20230600017909;01;05;7
20230600017910;01;05;7
20230600017911;01;05;7
20230600017911;02;05;13
20230600017912;01;05;7
20230600017913;01;05;7
20230600017914;01;05;7
20230600017940;01;05;10
20230600017941;01;05;7
20230600017942;01;05;7
20230600017943;01;05;7
20230600017944;01;05;7
20230600017960;01;05;9
20230600017961;01;05;7
20230600017962;01;05;14
20230600017963;01;05;7
20230600017964;01;05;7
20230600017965;01;05;7
20230600017966;01;05;7
20230600017967;01;05;4
20230600017992;01;04;3
20230600017994;01;04;9
20230600017995;01;04;3
20230600017997;01;04;3
20230600017998;01;04;4
20230600017999;01;04;5
20230600018000;01;04;7
20230600018001;01;04;3
20230600018037;01;04;3
20230600018038;01;04;2
20230600018039;01;04;3
20230600018060;01;04;6
20230600018062;01;04;12
20230600018063;01;04;6
20230600018064;01;04;7
20230600018065;01;04;7
20230600018066;01;04;4
20230600018067;01;04;6
20230600018103;01;04;4
20230600018104;01;04;6
20230600018105;01;04;4
20230600018106;01;13;4
20230600018107;01;13;3
20230600018108;01;13;4
20230600018109;01;13;2
20230600018110;01;13;3
20230600018111;01;13;3
20230600018112;01;13;4
20230600018113;01;13;3
20230600018114;01;13;3
20230600018115;01;13;3
20230600018116;01;13;3
20230600018117;01;13;2
20230600018121;01;13;4
20230600018122;01;13;9
20230600018123;01;13;2
20230600018124;01;13;1
20230600018125;01;13;2
20230600018127;01;13;6
20230600018128;01;13;3
20230600018129;01;07;3
20230600018129;02;07;4
20230600018130;01;07;5
20230600018131;01;13;3
20230600018154;01;13;3
20230600018155;01;13;2
