mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052024;2;20240500034431;2;3;15;10;27;3;1;6;2533.9329244;372.33595487
052024;2;20240500034432;2;3;15;10;7;3;1;6;1057.9838866;342.82488451
052024;2;20240500034433;2;3;15;09;6;1;1;6;1117.3126312;148.8039451
052024;2;20240500034436;8;3;03;09;7;3;1;6;637.83055508;28.071230547
052024;2;20240500034441;8;3;03;01;10;3;2;6;937.31575001;24.475540167
052024;2;20240500034640;2;1;03;09;15;1;1;6;1427.1660438;1464.3616592
052024;2;20240500034643;2;1;05;09;5;1;1;6;450.06572199;333.77046109
052024;2;20240500034645;2;1;01;09;14;2;1;6;1224.8687095;358.79665878
052024;2;20240500034647;2;1;03;10;2;3;3;6;292.02315628;1015.1272143
052024;2;20240500034652;2;1;03;09;5;3;1;6;417.77974404;1126.8475341
052024;2;20240500034657;2;1;03;09;3;1;1;6;671.7593882;3697.4420425
052024;2;20240500034664;2;1;06;10;9;1;1;6;1242.4241001;262.87541806
052024;2;20240500034666;2;1;06;09;30;1;1;6;3200.0840029;1.2850440795
052024;2;20240500034669;2;1;01;09;3;1;3;6;519.57546752;784.48965977
052024;2;20240500034670;2;1;03;09;25;3;1;6;995.74214896;1037.5344382
052024;2;20240500034671;2;1;06;09;3;1;1;6;717.19979789;576.79919082
052024;2;20240500034672;2;1;12;09;3;1;1;6;734.92323371;1720.4615312
052024;2;20240500034677;2;1;08;09;3;2;1;6;362.61754877;943.84308755
052024;2;20240500034680;2;1;02;14;20;3;1;6;1264.3982371;397.41242007
052024;2;20240500034684;2;1;03;10;3;1;3;6;626.92334124;1846.0174917
052024;2;20240500034685;2;1;02;10;45;3;1;6;2044.1424204;334.48497593
052024;2;20240500034705;8;2;08;10;41;2;1;6;4499.3154929;2105.7677936
052024;2;20240500034706;2;2;09;10;7;3;3;6;691.94970686;619.83430136
052024;2;20240500034707;2;2;09;10;30;3;1;6;3150.0342299;1912.0282934
052024;2;20240500034709;2;2;12;10;14;1;1;6;2020.4464286;101.83944224
052024;2;20240500034710;2;2;14;14;21;3;3;6;3519.5467294;558.4864779
052024;2;20240500034711;8;2;14;10;7;3;1;6;1902.2730498;1573.351885
052024;2;20240500034712;2;2;11;10;11;3;1;6;1169.5182728;1179.1407247
052024;2;20240500034714;2;2;11;14;11;3;1;6;1162.6259875;933.71410024
052024;2;20240500034715;2;2;11;10;3;1;1;6;925.47295718;1673.8554997
052024;2;20240500034716;2;2;11;10;8;3;1;6;1151.8654025;786.09381649
052024;2;20240500034718;2;2;04;10;7;3;1;6;743.59720786;1267.1478862
052024;2;20240500034736;2;2;03;10;9;3;3;6;564.65724405;166.82908926
052024;2;20240500034738;2;2;09;10;6;3;1;6;731.17775093;1912.0282934
052024;2;20240500034739;2;2;09;10;14;3;1;6;2596.1045372;1261.5470901
052024;2;20240500034740;2;2;13;10;21;3;1;6;4043.3048531;1844.6044621
052024;2;20240500034741;2;2;05;10;8;2;1;6;1595.6573285;1283.1455424
052024;2;20240500034745;2;2;11;10;10;3;3;6;1097.9540196;163.68859168
052024;2;20240500034746;2;2;11;10;8;3;1;6;1009.2729489;786.09381649
052024;2;20240500034747;2;2;11;10;30;3;1;6;2804.7660597;630.02205112
052024;2;20240500034752;2;2;11;10;4;1;1;6;1237.5160529;1341.5267403
052024;2;20240500034753;2;2;11;10;5;3;1;6;812.0603088;723.78860631
052024;2;20240500034754;2;2;04;10;8;3;1;6;950.99535256;633.57394308
052024;2;20240500034774;2;2;08;10;14;3;1;6;1005.6985691;486.99023392
052024;2;20240500034776;2;2;09;10;12;3;3;6;990.41873444;619.83430136
052024;2;20240500034777;2;2;09;10;4;1;1;6;1036.4711805;1689.0924613
052024;2;20240500034778;2;2;01;10;28;3;1;6;1718.6711579;779.4356336
052024;2;20240500034780;2;2;07;10;5;1;1;6;892.54378222;787.04023249
052024;2;20240500034784;2;2;11;10;60;3;1;6;2439.6614066;361.89430316
052024;2;20240500034785;2;2;11;10;9;1;1;1;1846.6283673;465.2433006
052024;2;20240500034786;2;2;11;10;17;3;1;6;1256.1659616;393.04690825
052024;2;20240500034788;2;2;11;10;21;3;1;6;1356.1645194;786.09381649
052024;2;20240500034792;2;2;11;10;5;1;1;6;1253.5536876;1075.1788283
052024;2;20240500034793;2;2;04;10;16;3;1;6;1170.8425243;583.35734442
052024;2;20240500034816;2;2;12;05;7;1;1;1;1444.0995664;968.67301745
052024;2;20240500034817;2;2;12;05;4;1;3;6;1332.0879732;974.9346977
052024;2;20240500034818;2;2;12;05;7;1;1;1;1194.7928708;484.33650873
052024;2;20240500034819;2;2;12;05;7;1;1;1;1096.0362146;1453.0095262
052024;2;20240500034820;2;2;01;05;10;1;1;1;1335.0372332;1542.903621
052024;2;20240500034821;2;2;01;05;8;1;1;1;1330.1363203;1041.9756249
052024;2;20240500034822;2;2;01;05;10;1;1;1;1353.2555687;2314.3554316
052024;2;20240500034823;2;2;01;05;12;1;1;1;1684.1109441;571.16297326
052024;2;20240500034824;2;2;09;05;28;3;3;6;4036.0751883;165.91483499
052024;2;20240500034825;2;2;01;05;7;1;1;1;1079.1455049;2421.9319346
052024;2;20240500034826;2;2;01;05;10;2;1;6;2205.4681278;6365.5620503
052024;2;20240500034827;2;2;09;05;11;1;1;1;1814.1736842;843.30481214
052024;2;20240500034828;2;2;08;05;41;2;1;6;5004.8327284;1613.6455811
052024;2;20240500034829;2;2;05;05;9;1;1;1;1816.6728686;284.93096431
052024;2;20240500034830;2;2;05;05;6;3;1;6;937.61598045;738.8040747
052024;2;20240500034831;2;2;05;05;5;1;1;6;1328.2254408;1894.3030574
052024;2;20240500034832;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500034833;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500034834;2;2;08;05;7;1;1;1;1341.4242512;2195.0491213
052024;2;20240500034836;2;2;08;05;7;1;1;1;1047.1160357;2195.0491213
052024;2;20240500034892;2;2;12;05;7;1;1;1;1388.083105;1937.3460349
052024;2;20240500034895;2;2;12;05;7;1;1;1;1444.0995664;968.67301745
052024;2;20240500034898;2;2;01;05;11;1;1;1;1782.3235133;663.79568379
052024;2;20240500034899;2;2;01;05;5;1;1;1;944.7184645;817.80676595
052024;2;20240500034901;2;2;01;05;9;1;1;1;1424.5136779;896.56789053
052024;2;20240500034903;2;2;01;05;14;1;1;1;2161.9341615;422.87429696
052024;2;20240500034911;2;2;09;05;9;1;1;6;1497.8086273;688.13083178
052024;2;20240500034913;2;2;09;05;7;1;1;1;1331.2484701;926.39585059
052024;2;20240500034914;2;2;05;05;14;2;1;6;1859.9460785;1314.3537124
052024;2;20240500034915;2;2;05;05;7;1;1;6;1194.8047993;680.57945873
052024;2;20240500034917;2;2;12;05;7;1;1;6;1700.9026465;923.64111981
052024;2;20240500034920;2;2;05;05;7;1;1;6;1298.1928427;453.71963915
052024;2;20240500034921;2;2;08;05;7;1;1;1;1047.1160357;2926.7321617
052024;2;20240500034922;2;2;08;05;7;1;3;1;1047.1160357;2060.8999335
052024;2;20240500034924;2;2;08;05;7;1;1;1;1047.1160357;2195.0491213
052024;2;20240500034955;2;2;08;05;7;1;3;1;1047.1160357;2060.8999335
052024;2;20240500034977;2;2;04;05;7;1;1;1;1550.3268928;1309.7130637
052024;2;20240500034978;2;2;04;05;8;1;1;6;1538.2722144;1015.6779971
052024;2;20240500034979;2;2;04;05;14;3;1;6;1462.0170005;1181.0364654
052024;2;20240500034981;2;2;11;05;7;1;1;1;1494.3929582;844.61062757
052024;2;20240500034982;2;2;11;05;7;1;1;1;1494.3929582;844.61062757
052024;2;20240500034983;2;2;11;05;7;1;1;1;1229.5279195;2956.1371965
052024;2;20240500034984;2;2;11;05;14;1;1;1;2109.6244127;331.6756084
052024;2;20240500034985;2;2;01;05;14;3;1;6;1319.5175986;894.52769377
052024;2;20240500034986;2;2;01;05;35;3;1;6;3119.06071;799.42766043
052024;2;20240500034987;2;2;01;05;11;1;1;1;1793.8741755;663.79568379
052024;2;20240500034988;2;2;01;05;7;1;1;1;1366.2871271;1816.448951
052024;2;20240500034989;2;2;01;05;14;1;1;1;1982.11057;211.43714848
052024;2;20240500034990;2;2;01;05;18;1;1;6;3170.7838923;221.02420214
052024;2;20240500034991;2;2;01;05;14;1;1;6;2465.8890858;201.60780891
052024;2;20240500034992;2;2;01;05;11;1;1;1;1782.3235133;663.79568379
052024;2;20240500035029;2;2;04;05;3;1;1;1;822.85050023;2993.3730626
052024;2;20240500035030;2;2;04;05;8;1;1;1;1220.771223;2662.9928256
052024;2;20240500035033;2;2;11;05;7;1;1;1;1229.5279195;2111.5265689
052024;2;20240500035034;2;2;11;05;6;1;1;1;1127.2238801;1930.5381826
052024;2;20240500035035;2;2;11;05;7;1;1;1;1301.6989939;844.61062757
052024;2;20240500035037;2;2;01;05;14;1;1;1;2137.3041318;422.87429696
052024;2;20240500035038;2;2;01;05;7;1;1;1;1079.1455049;2421.9319346
052024;2;20240500035039;2;2;01;05;7;1;1;1;1366.2871271;1816.448951
052024;2;20240500035040;2;2;01;05;7;1;1;1;1366.2871271;605.48298366
052024;2;20240500035041;2;2;06;05;31;1;2;6;5581.3953796;18.829738144
052024;2;20240500035042;2;2;01;05;14;1;1;1;2388.6573164;422.87429696
052024;2;20240500035043;2;2;01;05;7;1;1;1;1366.2871271;1210.9659673
052024;2;20240500035044;2;2;01;05;4;1;1;1;948.44374309;1900.8816286
052024;2;20240500035095;2;2;15;13;3;1;1;6;3377.2250886;2550.7523889
052024;2;20240500035097;2;2;15;13;1;2;1;6;4237.1830489;2531.516082
052024;2;20240500035098;2;2;12;13;2;1;2;6;1738.4288844;2147.4288226
052024;2;20240500035099;2;2;13;13;152;2;3;6;22762.611753;3308.220757
052024;2;20240500035100;2;2;14;13;5;3;3;6;1836.4325295;792.47309223
052024;2;20240500035101;2;2;14;13;4;1;1;6;2752.4656873;850.25888388
052024;2;20240500035144;2;2;12;07;2;1;2;6;704.37762724;1414.9920075
052024;2;20240500035145;2;2;09;13;3;1;3;6;1139.2285764;484.40916554
052024;2;20240500035146;2;2;12;13;2;1;1;6;976.71612777;2295.9151187
052024;2;20240500035147;2;2;12;13;2;1;1;6;976.71612777;2295.9151187
052024;2;20240500035148;2;2;13;01;4;1;1;6;1837.0642993;3049.1064496
052024;2;20240500035149;2;2;15;13;7;3;3;6;1310.6607713;565.92560347
052024;2;20240500035151;8;2;14;13;1;1;1;6;1711.0037764;6475.1125718
052024;2;20240500035152;2;2;14;13;14;1;1;6;4499.0992052;152.37109813
052024;2;20240500035154;2;2;14;10;7;3;1;6;2799.0779117;1061.7780388
052024;2;20240500035197;2;2;04;11;5;1;1;6;1132.7332754;963.5228762
052024;2;20240500035198;2;2;08;13;2;1;1;6;840.15091747;1444.7248179
052024;2;20240500035199;2;2;12;13;60;3;2;6;4430.2557959;586.54471681
052024;2;20240500035203;2;2;15;13;3;1;2;6;2325.8444824;1192.892358
052024;2;20240500035247;8;2;14;13;4;1;1;6;2752.4656873;850.25888388
052024;2;20240500035248;2;2;14;13;7;3;1;6;2173.9944233;1125.4095595
052024;2;20240500035250;2;2;12;13;2;1;2;6;1088.8262889;2147.4288226
052024;2;20240500035255;2;2;15;09;25;1;1;6;5119.1903033;0.0724361363
052024;2;20240500035256;2;2;14;01;15;1;1;6;3945.290522;465.46004455
052024;2;20240500035257;2;2;14;03;13;3;3;6;2457.3948439;1107.6134308
052024;2;20240500035258;2;2;14;01;22;3;1;6;3525.910703;1594.0521761
052024;2;20240500035259;2;2;14;13;6;1;2;6;3105.9616445;652.27894162
052024;2;20240500035261;2;2;01;04;3;1;1;6;876.75699527;3256.9363045
052024;2;20240500035262;2;2;01;04;10;1;1;1;1685.1661334;1156.48719
052024;2;20240500035263;2;2;01;04;8;1;1;1;1477.9104757;787.94221444
052024;2;20240500035312;2;2;08;04;10;1;1;1;1665.3372886;1510.8083496
052024;2;20240500035313;2;2;08;04;12;1;1;1;2296.884015;1140.5281017
052024;2;20240500035314;2;2;08;04;3;1;1;1;808.68174946;4041.7665658
052024;2;20240500035315;2;2;08;04;7;1;1;6;1436.6077497;2196.2941853
052024;2;20240500035316;2;2;08;04;6;1;1;1;1221.7099356;3976.5587873
052024;2;20240500035318;2;2;01;04;4;1;1;6;745.20337526;6975.2134971
052024;2;20240500035320;2;2;01;04;10;3;3;6;934.39032665;406.03772949
052024;2;20240500035323;2;2;01;04;2;1;1;1;519.9405564;3987.2638703
052024;2;20240500035325;2;2;01;04;5;1;1;6;1247.9038437;2390.1531393
052024;2;20240500035358;2;2;08;04;5;1;1;1;1102.3302936;4576.7701278
052024;2;20240500035359;2;2;08;04;7;1;1;1;1341.4242512;2303.3739729
052024;2;20240500035360;2;2;08;04;4;1;1;1;896.11009851;3511.7171946
052024;2;20240500035361;2;2;08;04;7;1;1;1;1341.4242512;1151.6869865
052024;2;20240500035362;2;2;08;04;7;1;1;1;1341.4242512;1151.6869865
052024;2;20240500035363;2;2;08;04;7;1;1;1;1341.4242512;2303.3739729
052024;2;20240500035365;2;2;08;04;7;1;1;1;1047.1160357;3455.0609594
052024;2;20240500035367;2;2;08;04;7;1;1;1;1047.1160357;8061.8089052
052024;2;20240500035368;2;2;08;04;7;1;1;1;1095.1535616;3455.0609594
052024;2;20240500035371;2;2;01;04;4;1;1;6;1064.8826421;4185.1280983
052024;2;20240500035372;2;2;01;04;3;1;1;6;762.79923684;3256.9363045
052024;2;20240500035373;2;2;01;04;3;1;1;6;876.75699527;4885.4044568
052024;2;20240500035374;2;2;01;04;15;3;1;6;1214.7247278;576.62366931
052024;2;20240500035395;8;2;01;04;7;1;1;1;1079.1455049;3679.1384309
052024;2;20240500035401;8;2;01;04;7;1;1;1;1230.6724045;1839.5692154
052024;2;20240500035433;2;2;08;04;32;3;1;6;1042.8187523;710.2690552
052024;2;20240500035434;2;2;08;04;4;1;1;1;765.15950358;3511.7171946
052024;2;20240500035435;2;2;08;04;4;1;1;1;590.29845576;3511.7171946
052024;2;20240500035436;2;2;08;04;7;1;1;1;1047.1160357;3455.0609594
052024;2;20240500035439;2;2;08;04;7;1;1;1;963.10403964;4606.7479458
052024;2;20240500035440;2;2;08;04;15;1;1;1;1908.1636966;748.08493946
052024;2;20240500035441;2;2;08;04;7;1;1;1;1047.1160357;4606.7479458
052024;2;20240500035442;2;2;08;04;6;1;1;1;877.58338149;3976.5587873
052024;2;20240500035446;2;2;01;04;9;1;1;1;1251.0363084;2699.9927074
052024;2;20240500035451;2;2;01;04;8;1;1;1;1330.1363203;1575.8844289
052024;2;20240500035452;2;2;01;04;10;3;3;6;1384.8698675;881.98058282
052024;2;20240500035454;2;2;01;04;10;1;1;1;2085.9141928;2312.97438
052024;2;20240500035501;2;2;12;05;23;1;1;6;3819.5685524;106.63802615
052024;2;20240500035502;2;2;01;05;7;1;1;6;1698.8789103;1732.0054476
052024;2;20240500035504;2;2;12;05;5;1;1;1;1278.4278756;1903.1251861
052024;2;20240500035506;2;2;12;05;9;1;1;6;1337.6783432;1410.3742157
052024;2;20240500035527;2;2;12;05;7;1;1;1;1521.6043645;968.67301745
052024;2;20240500035528;2;2;12;05;7;1;1;1;1497.0303685;968.67301745
052024;2;20240500035529;2;2;12;05;7;1;1;1;1028.4437168;1937.3460349
052024;2;20240500035530;2;2;12;05;7;1;1;1;1414.1504213;968.67301745
052024;2;20240500035532;2;2;06;05;7;1;1;1;1532.3784496;988.65403446
052024;2;20240500035534;2;2;06;05;18;1;1;1;2756.1368332;233.0105586
052024;2;20240500035536;2;2;06;05;14;1;1;1;2068.8630939;394.11120265
052024;2;20240500035539;2;2;06;05;6;1;1;1;1372.6377555;1127.4703707
052024;2;20240500035540;2;2;08;05;7;1;1;6;1566.6458752;2790.6735529
052024;2;20240500035542;2;2;08;05;30;1;1;6;3998.8648424;39.144954099
052024;2;20240500035545;2;2;08;05;9;1;1;1;1356.6242548;2278.2569133
052024;2;20240500035546;2;2;08;05;6;3;1;6;790.82059582;746.35925327
052024;2;20240500035547;2;2;08;05;4;1;1;6;1290.2355118;2031.6526818
052024;2;20240500035572;2;2;12;05;5;1;1;6;1537.2718485;1209.7681718
052024;2;20240500035573;2;2;12;05;21;2;1;6;2987.7803331;2286.2699527
052024;2;20240500035576;2;2;04;05;7;1;1;6;1464.0403801;624.41340836
052024;2;20240500035578;2;2;12;05;7;3;1;6;1189.4615302;574.24856593
052024;2;20240500035595;2;2;12;05;7;1;1;1;1205.7196524;968.67301745
052024;2;20240500035600;2;2;12;05;7;1;1;1;1348.670125;1453.0095262
052024;2;20240500035602;2;2;12;05;7;1;1;1;1348.670125;968.67301745
052024;2;20240500035603;2;2;12;05;7;1;1;1;1109.6328873;1453.0095262
052024;2;20240500035604;2;2;06;05;7;1;1;1;1500.3101765;494.32701723
052024;2;20240500035605;2;2;06;05;7;3;1;6;1102.6661295;263.21089152
052024;2;20240500035606;2;2;06;05;7;1;1;1;1331.184705;988.65403446
052024;2;20240500035608;2;2;06;05;7;1;1;1;1584.3579622;988.65403446
052024;2;20240500035609;2;2;08;05;2;1;1;6;878.74080971;2609.935346
052024;2;20240500035611;2;2;08;05;12;1;1;6;1933.1485981;745.98197335
052024;2;20240500035612;2;2;08;05;12;1;1;1;1736.8810436;782.35214261
052024;2;20240500035613;2;2;08;05;7;1;1;1;1341.4242512;1463.3660809
052024;2;20240500035632;2;2;13;13;2;1;1;6;1540.4027206;3022.1647388
052024;2;20240500035638;2;2;13;13;4;1;1;6;2305.6456594;731.85249539
052024;2;20240500035640;2;2;14;13;2;3;1;6;1498.1790623;2515.6637532
052024;2;20240500035647;2;2;14;13;3;3;1;6;1797.190044;1886.7478149
052024;2;20240500035696;2;2;07;13;2;1;2;6;737.90849756;719.65864103
052024;2;20240500035698;2;2;07;13;2;1;2;6;402.19580114;2158.9759231
052024;2;20240500035699;2;2;14;13;6;1;1;6;2486.2995037;138.33068036
052024;2;20240500035700;2;2;07;13;2;1;2;6;737.90849756;719.65864103
052024;2;20240500035702;2;2;02;13;2;1;2;6;1008.9817165;1301.9450418
052024;2;20240500035705;2;2;09;13;2;1;2;6;826.11042305;1458.79171
052024;2;20240500035728;2;2;14;13;1;1;1;6;1355.9507598;9046.2655671
052024;2;20240500035729;2;2;13;13;3;1;1;6;1807.2622709;1821.446735
052024;2;20240500035730;2;2;14;13;6;3;1;6;2071.5125259;628.91593829
052024;2;20240500035731;2;2;14;13;2;1;1;6;2085.006406;2317.2556047
052024;2;20240500035740;2;2;14;13;2;1;1;6;1795.3957315;3475.883407
052024;2;20240500035741;2;2;02;13;2;3;1;6;550.72675575;724.67028136
052024;2;20240500035743;2;2;13;09;13;1;1;6;3678.1253605;45.247852283
052024;2;20240500035801;2;2;13;13;5;1;1;6;2626.164126;1323.2538131
052024;2;20240500035802;2;2;13;13;4;1;1;6;2305.6456594;731.85249539
052024;2;20240500035803;2;2;14;13;1;1;1;6;1796.6145894;3618.5062268
052024;2;20240500035805;2;2;14;13;2;3;2;6;1414.5014741;588.24135173
052024;2;20240500035806;2;2;02;13;2;1;2;6;1048.2668936;1301.9450418
052024;2;20240500035808;2;2;02;13;2;1;1;6;949.74652736;1391.9694445
052024;2;20240500035809;2;2;02;13;3;1;2;6;1323.6548892;851.34623947
052024;2;20240500035810;2;2;02;13;2;1;2;6;1048.2668936;1301.9450418
052024;2;20240500035814;2;1;03;09;5;2;1;6;902.96765638;4486.3458288
052024;2;20240500035815;2;1;01;09;10;2;1;6;778.65760749;1325.3632495
052024;2;20240500035819;2;1;06;10;21;2;1;6;1824.4857922;11.099636226
052024;2;20240500035823;2;1;01;01;4;2;1;6;829.88238987;1137.3708885
052024;2;20240500035838;8;1;12;09;1;3;2;6;90.095072953;1822.0730582
052024;2;20240500035856;8;1;14;09;4;1;3;6;1342.930261;2739.3172623
052024;2;20240500035873;8;1;03;09;3;2;3;6;510.30014959;588.89930035
052024;2;20240500035914;2;3;08;10;44;3;1;6;3071.4461517;88.948876921
052024;2;20240500035915;2;3;08;01;14;3;1;6;1918.3895996;50.577525575
052024;2;20240500035916;8;3;03;16;1;1;3;6;361.48083216;107.83943738
052024;2;20240500035917;2;3;08;10;40;2;1;6;3638.3905713;354.13435347
052024;2;20240500035918;2;3;08;10;19;1;1;6;2690.6156368;58.557450842
052024;2;20240500035919;2;3;08;10;18;3;1;6;1714.8492919;88.948876921
052024;2;20240500035923;2;3;12;01;23;1;3;6;3312.4944888;109.47245429
052024;2;20240500035924;2;3;08;10;37;3;1;6;2742.0136156;88.948876921
052024;2;20240500035925;2;3;08;06;5;1;1;1;911.37198943;170.5659463
052024;2;20240500035927;2;3;15;16;18;1;3;6;8126.8877674;12.228613696
052024;2;20240500035928;2;3;03;12;4;1;3;6;978.30063882;15.562940085
052024;2;20240500035929;2;3;08;06;3;1;1;1;957.30454256;201.96861638
052024;2;20240500035931;2;3;08;06;3;1;1;1;605.24119083;302.95292456
052024;2;20240500036160;2;1;01;09;10;1;1;6;1243.4070747;678.95562907
052024;2;20240500036164;2;1;01;10;14;3;1;6;874.81965002;462.48894318
052024;2;20240500036167;2;1;06;01;21;1;1;6;2536.0655904;181.29094922
052024;2;20240500036170;2;1;03;09;3;1;1;6;677.43791092;3698.5159011
052024;2;20240500036171;2;1;01;10;2;3;1;6;346.87210645;462.48894318
052024;2;20240500036173;2;1;01;09;11;1;1;6;1104.1955846;632.60825075
052024;2;20240500036181;2;1;02;09;9;3;1;6;684.10211388;221.64734259
052024;2;20240500036188;2;1;11;10;35;2;3;6;2837.7532279;3264.1019756
052024;2;20240500036191;2;1;02;10;19;1;1;6;1965.422132;26.20412856
052024;2;20240500036192;2;1;02;10;32;3;1;6;1337.0474399;334.48497593
052024;2;20240500036193;2;1;08;09;14;2;1;6;1328.8679663;452.3481555
052024;2;20240500036197;2;1;03;01;28;2;1;6;2014.1357016;129.58739384
052024;2;20240500036199;2;1;15;09;1;1;3;6;582.9576192;6489.6932582
052024;2;20240500036204;2;1;06;10;20;3;1;6;1059.7814811;381.78160859
052024;2;20240500036207;2;1;08;09;8;1;2;6;1368.9208776;901.34869047
052024;2;20240500036210;2;1;06;10;14;3;3;6;718.25723213;268.83693085
052024;2;20240500036211;2;1;01;10;6;3;3;6;561.20087752;364.40967528
052024;2;20240500036256;2;2;06;09;4;1;1;6;1029.7316113;1076.0401798
052024;2;20240500036257;2;2;06;09;1;1;2;6;564.56035641;991.80419969
052024;2;20240500036258;2;2;06;09;7;3;1;6;676.99847086;295.95275172
052024;2;20240500036275;2;2;12;10;14;3;3;6;1338.5297998;318.12921849
052024;2;20240500036276;2;2;12;05;19;1;1;6;3330.03959;316.30643124
052024;2;20240500036277;2;2;12;04;6;1;1;6;1357.4732735;671.34674801
052024;2;20240500036279;2;2;12;09;2;1;1;6;879.78702486;1845.2277835
052024;2;20240500036280;2;2;09;09;5;1;1;1;1490.5249555;1366.2588498
052024;2;20240500036282;2;2;09;09;2;1;1;6;512.93348296;2517.7848848
052024;2;20240500036283;2;2;09;09;7;1;2;6;1751.341316;261.77471072
052024;2;20240500036284;2;2;15;09;2;1;1;6;1130.0481104;2875.6318974
052024;2;20240500036286;2;2;12;09;10;3;1;6;755.64000036;650.29165413
052024;2;20240500036288;2;2;12;09;3;1;1;6;888.50180873;1466.9521475
052024;2;20240500036290;2;2;14;13;9;3;1;6;2022.8106708;2340.2251711
052024;2;20240500036291;2;2;12;09;10;3;1;6;1084.7609252;157.7566196
052024;2;20240500036292;2;2;12;09;7;1;1;6;1629.5905111;323.68226749
052024;2;20240500036293;2;2;12;09;7;1;1;6;1380.6253004;1079.2917817
052024;2;20240500036323;2;2;06;09;6;1;1;1;1758.5849633;1076.8387883
052024;2;20240500036324;2;2;14;09;7;2;1;6;1902.5025068;1668.8967528
052024;2;20240500036325;2;2;06;09;7;1;1;1;1913.7117994;858.87347533
052024;2;20240500036326;2;2;02;09;4;1;2;6;1201.2841077;4001.5994726
052024;2;20240500036341;2;2;12;09;2;1;1;6;788.76249119;1845.7636982
052024;2;20240500036342;2;2;12;09;2;1;1;6;803.84349371;1845.7636982
052024;2;20240500036343;2;2;12;09;3;1;1;6;956.06364012;1466.9521475
052024;2;20240500036344;2;2;12;09;30;3;3;6;1630.5887841;229.02253892
