A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230900019548;01;04;4
20230900019549;01;04;4
20230900019576;01;04;10
20230900019577;01;04;3
20230900019578;01;04;4
20230900019579;01;04;5
20230900019580;01;04;4
20230900019581;01;04;7
20230900019582;01;04;8
20230900019583;01;04;7
20230900019584;01;04;7
20230900019585;01;04;4
20230900019587;01;04;4
20230900019588;01;04;4
20230900019589;01;04;4
20230900019590;01;04;5
20230900019591;01;04;6
20230900019592;01;04;7
20230900019593;01;04;5
20230900019594;01;04;13
20230900019595;01;04;3
20230900019596;01;04;7
20230900019597;01;04;7
20230900019626;01;04;6
20230900019627;01;04;4
20230900019628;01;04;7
20230900019629;01;04;3
20230900019655;01;04;4
20230900019656;01;04;6
20230900019657;01;04;3
20230900019658;01;04;6
20230900019667;01;12;14
20230900019668;01;07;3
20230900019669;01;12;1
20230900019669;02;12;1
20230900019669;03;12;1
20230900019669;04;12;1
20230900019671;01;12;7
20230900019672;01;12;8
20230900019673;01;12;7
20230900019674;01;12;7
20230900019722;01;12;26
20230900019723;01;12;1
20230900019723;02;12;8
20230900019724;01;12;9
20230900019725;01;12;4
20230900019726;01;12;5
20230900019727;01;12;5
20230900019728;01;12;2
20230900019728;02;12;2
20230900019728;03;12;6
20230900019729;01;12;7
20230900019730;01;12;7
20230900019731;01;12;6
20230900019761;01;14;7
20230900019762;01;14;7
20230900019763;01;14;7
20230900019764;01;14;7
20230900019806;01;10;6
20230900019807;01;01;5
20230900019808;01;14;5
20230900019809;01;14;4
20230900019810;01;14;4
20230900019811;01;14;4
20230900019812;01;10;17
20230900019813;01;10;7
20230900019814;01;14;7
20230900019815;01;14;41
20230900019816;01;14;3
20230900019817;01;14;4
20230900019818;01;01;6
20230900019819;01;14;7
20230900019820;01;14;7
20230900019821;01;14;21
20230900019822;01;14;4
20230900019823;01;14;4
20230900019824;01;14;7
20230900019830;01;14;7
20230900019839;01;01;2
20230900019841;01;01;10
20230900019841;02;09;1
20230900019841;03;10;1
20230900019841;04;10;3
20230900019844;01;10;14
20230900019847;01;10;15
20230900019861;01;16;1
20230900019861;02;15;1
20230900019863;01;16;2
20230900019866;01;08;3
20230900019866;02;06;1
20230900019866;03;11;1
20230900019866;04;07;1
20230900019868;01;03;10
20230900019888;01;16;6
20230900019888;02;06;2
20230900019890;01;01;15
20230900019890;02;01;1
20230900019890;03;16;3
20230900019892;01;02;35
20230900019892;02;10;7
20230900019942;01;09;4
20230900019955;01;09;3
20230900019964;01;16;4
20230900019983;01;09;1
20230900019984;01;09;1
20230900019984;02;09;1
20230900019984;03;01;1
20230900019985;01;10;1
20230900019985;02;01;1
20230900019986;01;01;1
20230900019992;01;14;1
20230900019993;01;01;2
20230900019995;01;10;1
20230900019998;01;01;1
20230900019999;01;01;7
20230900020000;01;01;1
20230900020001;01;10;1
20230900020011;01;01;2
20230900020014;01;07;1
20230900020017;01;10;1
20230900020019;01;01;1
20230900020020;01;01;3
20230900020022;01;01;3
20230900020026;01;09;5
20230900020028;01;01;1
20230900020034;01;01;2
20230900020040;01;01;1
20230900020041;01;01;2
20230900020043;01;01;1
20230900020044;01;01;2
20230900020046;01;01;1
20230900020048;01;01;1
20230900020049;01;01;1
20230900020050;01;01;5
20230900020051;01;07;1
20230900020058;01;09;10
20230900020059;01;07;2
20230900020061;01;09;1
20230900020061;02;01;7
20230900020061;03;01;1
20230900020062;01;09;3
20230900020063;01;09;2
20230900020063;02;01;9
20230900020064;01;13;1
20230900020066;01;13;3
20230900020066;02;09;3
20230900020067;01;09;30
20230900020068;01;09;1
20230900020069;01;09;2
20230900020070;01;14;89
20230900020071;01;01;60
20230900020071;02;01;1
20230900020072;01;10;90
20230900020073;01;10;7
20230900020073;02;10;1
20230900020073;03;07;1
20230900020073;04;06;1
20230900020074;01;07;1
20230900020075;01;03;3
20230900020076;01;01;90
20230900020076;02;07;2
20230900020076;03;11;2
20230900020076;04;01;2
20230900020213;01;10;60
20230900020215;01;09;20
20230900020216;01;16;2
20230900020216;02;16;2
20230900020217;01;09;12
20230900020218;01;10;6
20230900020220;01;09;9
20230900020222;01;10;30
20230900020224;01;09;6
20230900020224;02;09;12
20230900020226;01;09;8
20230900020238;01;09;3
20230900020239;01;09;6
20230900020240;01;09;6
20230900020245;01;10;5
20230900020246;01;10;3
20230900020273;01;10;5
20230900020274;01;10;8
20230900020275;01;10;8
20230900020276;01;10;4
20230900020277;01;10;7
20230900020278;01;10;15
20230900020279;01;10;7
20230900020280;01;10;21
20230900020281;01;10;6
20230900020290;01;10;52
20230900020291;01;10;3
20230900020292;01;10;7
20230900020293;01;10;7
20230900020294;01;10;14
20230900020324;01;10;14
20230900020326;01;10;5
20230900020327;01;14;7
20230900020328;01;10;4
20230900020329;01;10;8
20230900020331;01;14;6
20230900020332;01;10;7
20230900020333;01;14;4
20230900020339;01;10;6
20230900020340;01;10;6
20230900020341;01;10;4
20230900020344;01;10;10
20230900020345;01;10;43
20230900020379;01;14;7
20230900020380;01;14;5
20230900020381;01;14;4
20230900020382;01;10;7
20230900020383;01;10;7
20230900020386;01;10;7
20230900020387;01;10;14
20230900020388;01;10;10
20230900020390;01;10;7
20230900020400;01;10;8
20230900020401;01;10;7
20230900020402;01;10;8
20230900020403;01;16;2
20230900020407;01;16;5
20230900020408;01;16;7
20230900020408;02;16;2
20230900020438;01;16;4
20230900020439;01;16;14
20230900020439;02;17;5
20230900020441;01;06;10
20230900020441;02;16;4
20230900020442;01;04;3
20230900020444;01;04;12
20230900020446;01;16;5
20230900020502;01;16;3
20230900020503;01;16;3
20230900020504;01;16;2
20230900020504;02;16;2
20230900020506;01;17;7
20230900020507;01;16;6
20230900020551;01;04;8
20230900020552;01;04;4
20230900020553;01;04;4
20230900020554;01;04;9
20230900020583;01;04;14
20230900020584;01;04;2
20230900020584;02;04;2
20230900020585;01;04;6
20230900020586;01;04;8
20230900020587;01;04;3
20230900020587;02;04;4
20230900020587;03;04;1
20230900020588;01;04;3
20230900020589;01;04;7
20230900020590;01;04;7
20230900020591;01;04;4
20230900020592;01;04;4
20230900020593;01;04;18
20230900020593;02;04;1
20230900020594;01;04;6
20230900020595;01;04;6
20230900020596;01;04;7
20230900020597;01;04;7
20230900020629;01;04;9
20230900020630;01;04;10
20230900020632;01;04;14
20230900020633;01;04;4
20230900020634;01;04;14
20230900020635;01;04;5
20230900020638;01;04;7
20230900020640;01;04;10
20230900020667;01;04;4
20230900020670;01;04;7
20230900020671;01;04;1
20230900020672;01;04;14
20230900020673;01;04;8
20230900020674;01;04;7
20230900020675;01;04;5
20230900020676;01;04;5
20230900020676;02;09;3
20230900020677;01;04;7
20230900020678;01;04;8
20230900020679;01;04;4
20230900020680;01;04;7
20230900020681;01;04;6
20230900020708;01;04;7
20230900020710;01;04;5
20230900020711;01;04;7
20230900020712;01;04;7
20230900020719;01;04;7
20230900020721;01;04;6
20230900020722;01;04;14
20230900020723;01;04;9
20230900020767;01;04;6
20230900020771;01;04;4
20230900020772;01;04;6
20230900020773;01;04;9
20230900020775;01;04;6
20230900020776;01;04;14
20230900020777;01;04;6
20230900020778;01;04;4
20230900020779;01;04;18
20230900020807;01;04;7
20230900020808;01;04;6
20230900020812;01;04;6
20230900020813;01;04;10
20230900020814;01;04;7
20230900020816;01;04;3
20230900020818;01;04;7
20230900020819;01;04;10
20230900020857;01;04;10
20230900020859;01;04;4
20230900020860;01;04;7
20230900020861;01;04;6
20230900020862;01;04;7
20230900020863;01;04;5
20230900020864;01;04;14
20230900020865;01;04;7
20230900020866;01;04;8
20230900020867;01;04;10
20230900020868;01;04;7
20230900020894;01;04;7
20230900020895;01;04;9
20230900020896;01;04;9
20230900020899;01;04;5
20230900020900;01;04;10
20230900020940;01;09;16
20230900020941;01;09;7
20230900020942;01;09;7
20230900020943;01;09;7
20230900020944;01;09;7
20230900020945;01;09;4
20230900020946;01;09;7
20230900020947;01;09;4
20230900020948;01;09;10
20230900020949;01;09;10
20230900020950;01;09;5
20230900020952;01;09;8
20230900020953;01;09;7
20230900020954;01;09;7
20230900020955;01;09;7
20230900020956;01;09;7
20230900020957;01;09;11
20230900020958;01;09;7
20230900020959;01;09;7
20230900020960;01;09;12
20230900020960;02;09;2
20230900020961;01;09;7
20230900020989;01;16;2
20230900020990;01;13;4
20230900020990;02;16;3
20230900020990;03;09;4
20230900021019;01;09;3
20230900021020;01;09;2
20230900021059;01;01;7
20230900021060;01;09;3
20230900021062;01;01;6
20230900021062;02;04;3
20230900021062;03;09;2
20230900021063;01;09;14
20230900021064;01;09;4
20230900021065;01;09;5
20230900021124;01;09;1
20230900021125;01;09;15
20230900021127;01;09;20
20230900021128;01;13;1
20230900021128;02;01;2
20230900021128;03;01;2
20230900021128;04;09;4
20230900021166;01;09;3
20230900021167;01;09;4
20230900021232;01;09;6
20230900021233;01;09;4
20230900021234;01;10;15
20230900021234;02;09;2
20230900021235;01;09;3
20230900021237;01;09;7
20230900021238;01;09;7
20230900021238;02;01;14
20230900021239;01;09;7
20230900021243;01;10;11
20230900021245;01;10;30
20230900021248;01;09;3
20230900021248;02;09;4
20230900021248;03;10;2
20230900021249;01;14;18
20230900021250;01;01;2
20230900021253;01;01;8
20230900021255;01;10;2
20230900021257;01;07;1
20230900021258;01;16;1
20230900021265;01;10;60
20230900021268;01;11;30
20230900021276;01;16;1
20230900021276;02;01;1
20230900021293;01;11;1
20230900021314;01;09;4
20230900021315;01;09;15
20230900021316;01;09;14
20230900021319;01;09;2
20230900021323;01;15;2
20230900021323;02;09;4
20230900021324;01;09;2
20230900021326;01;09;6
20230900021334;01;09;2
20230900021583;01;04;4
20230900021583;02;04;7
20230900021683;01;09;10
20230900021686;01;10;30
20230900021687;01;09;7
20230900021688;01;09;5
20230900021691;01;10;60
20230900021694;01;09;14
20230900021696;01;01;1
20230900021696;02;01;1
20230900021696;03;16;1
20230900021696;04;14;1
20230900021698;01;09;10
20230900021708;01;09;4
20230900021752;01;10;7
20230900021753;01;10;95
20230900021754;01;10;20
20230900021754;02;10;5
20230900021754;03;10;5
20230900021777;01;14;6
20230900021779;01;10;14
20230900021781;01;10;3
20230900021814;01;10;7
20230900021816;01;10;21
20230900021817;01;10;7
20230900021819;01;10;10
20230900021821;01;10;21
20230900021822;01;14;6
20230900021823;01;10;7
20230900021825;01;10;11
20230900021847;01;10;8
20230900021848;01;10;8
20230900021851;01;14;7
20230900021879;01;10;7
20230900021880;01;10;11
20230900021881;01;10;18
20230900021882;01;10;8
20230900021883;01;10;7
20230900021942;01;04;7
20230900021945;01;04;10
20230900021946;01;04;7
20230900021947;01;04;8
20230900021950;01;04;7
20230900021951;01;04;7
20230900022043;01;04;14
20230900022044;01;04;7
20230900022045;01;04;9
20230900022046;01;04;7
20230900022047;01;04;10
20230900022050;01;04;7
20230900022135;01;04;4
20230900022136;01;04;12
20230900022138;01;04;4
20230900022139;01;04;4
20230900022140;01;04;4
20230900022141;01;04;7
20230900022142;01;04;3
20230900022143;01;04;7
20230900022146;01;04;5
20230900022147;01;04;6
20230900022147;02;04;3
20230900022148;01;04;6
20230900022149;01;04;3
20230900022149;02;04;2
20230900022151;01;04;12
20230900022152;01;04;7
20230900022153;01;04;10
20230900022187;01;04;3
20230900022188;01;04;1
20230900022189;01;04;9
20230900022190;01;04;8
20230900022233;01;04;10
20230900022234;01;04;3
20230900022235;01;04;4
20230900022236;01;04;4
20230900022237;01;04;6
20230900022238;01;04;7
20230900022239;01;04;7
20230900022240;01;04;7
20230900022241;01;04;5
20230900022246;01;04;7
20230900022247;01;04;6
20230900022248;01;04;10
20230900022249;01;04;8
20230900022250;01;04;7
20230900022273;01;04;12
20230900022274;01;04;10
20230900022275;01;04;9
20230900022276;01;04;7
20230900022277;01;09;2
20230900022278;01;09;30
20230900022278;02;13;3
20230900022278;03;09;3
20230900022279;01;09;4
20230900022280;01;09;3
20230900022281;01;09;2
20230900022282;01;09;8
20230900022283;01;09;3
20230900022283;02;04;1
20230900022283;03;09;1
20230900022284;01;09;5
20230900022285;01;09;30
20230900022286;01;09;30
20230900022286;02;13;10
20230900022287;01;13;1
20230900022287;02;09;7
20230900022288;01;09;40
20230900022289;01;04;14
20230900022290;01;09;7
20230900022291;01;09;5
20230900022293;01;09;21
20230900022293;02;10;7
20230900022293;03;16;3
20230900022294;01;10;7
20230900022295;01;09;45
20230900022296;01;09;10
20230900022297;01;10;21
20230900022298;01;13;1
20230900022298;02;09;3
20230900022299;01;09;5
20230900022300;01;09;30
20230900022301;01;09;4
20230900022302;01;09;7
20230900022324;01;09;4
20230900022327;01;04;10
20230900022328;01;09;1
20230900022329;01;09;30
20230900022330;01;09;3
20230900022331;01;09;7
20230900022331;02;10;5
20230900022331;03;06;2
20230900022333;01;09;40
20230900022334;01;09;45
20230900022335;01;09;2
20230900022337;01;04;20
20230900022341;01;01;7
20230900022345;01;09;3
20230900022345;02;09;2
20230900022346;01;09;2
20230900022347;01;04;7
20230900022348;01;09;1
20230900022349;01;09;9
20230900022350;01;09;3
20230900022422;01;10;90
20230900022423;01;13;2
20230900022423;02;01;5
20230900022427;01;16;3
20230900022427;02;16;1
20230900022427;03;13;4
20230900022428;01;13;30
20230900022433;01;01;4
20230900022434;01;13;26
20230900022434;02;07;34
20230900022436;01;13;2
20230900022436;02;10;15
20230900022436;03;08;4
20230900022436;04;01;4
20230900022439;01;13;5
20230900022441;01;13;4
20230900022441;02;09;3
20230900022442;01;10;10
20230900022443;01;13;14
20230900022443;02;01;4
20230900022443;03;13;3
20230900022444;01;13;3
20230900022445;01;13;5
20230900022445;02;12;26
20230900022445;03;07;26
20230900022445;04;05;3
20230900022446;01;11;7
20230900022446;02;10;7
20230900022446;03;07;15
20230900022446;04;09;7
20230900022446;05;04;5
20230900022449;01;13;7
20230900022524;01;13;1
20230900022527;01;13;12
20230900022527;02;02;1
20230900022528;01;13;2
20230900022528;02;02;1
20230900022529;01;13;1
20230900022530;01;13;4
20230900022530;02;07;1
20230900022531;01;13;3
20230900022531;02;01;4
20230900022532;01;10;60
20230900022533;01;10;60
20230900022534;01;13;2
20230900022534;02;04;28
20230900022535;01;13;31
20230900022538;01;13;15
20230900022540;01;13;40
20230900022541;01;13;3
20230900022541;02;09;1
20230900022568;01;14;7
20230900022569;01;10;7
20230900022570;01;10;7
20230900022571;01;10;7
20230900022571;02;09;3
20230900022574;01;14;14
20230900022575;01;10;10
20230900022576;01;10;10
20230900022581;01;10;10
20230900022593;01;14;10
20230900022598;01;16;3
20230900022600;01;07;1
20230900022602;01;15;1
20230900022608;01;16;2
20230900022608;02;03;3
20230900022614;01;15;5
20230900022621;01;06;10
20230900022623;01;11;5
20230900022623;02;16;2
20230900022623;03;16;2
20230900022636;01;07;1
20230900022638;01;07;1
20230900022640;01;07;1
20230900022647;01;07;1
20230900022650;01;13;3
20230900022776;01;10;1
20230900022776;02;04;1
20230900022776;03;01;1
20230900022776;04;01;1
20230900022784;01;01;1
20230900022784;02;01;1
20230900022812;01;09;3
20230900022812;02;09;1
20230900022812;03;14;1
20230900022812;04;10;1
20230900022812;05;01;1
20230900022813;01;09;1
20230900022813;02;09;1
20230900022813;03;10;1
20230900022813;04;14;1
20230900022813;05;01;1
20230900022838;01;09;1
20230900022838;02;14;1
20230900022838;03;10;1
20230900022838;04;01;1
20230900022838;05;09;4
20230900022858;01;09;4
20230900022858;02;09;1
20230900022858;03;10;1
20230900022858;04;14;1
20230900022858;05;01;1
20230900023236;01;16;14
20230900023238;01;16;12
20230900023239;01;15;5
20230900023240;01;16;2
20230900023241;01;16;3
20230900023242;01;16;4
20230900023243;01;06;4
20230900023245;01;16;3
20230900023246;01;16;2
20230900023248;01;16;7
20230900023248;02;16;3
20230900023249;01;16;2
20230900023249;02;06;16
20230900023249;03;16;2
20230900023250;01;16;4
20230900023251;01;16;8
20230900023253;01;03;2
20230900023253;02;06;2
20230900023253;03;03;2
20230900023254;01;16;4
20230900023255;01;16;3
20230900023255;02;16;1
20230900023309;01;04;6
20230900023310;01;04;5
20230900023312;01;04;7
20230900023313;01;04;7
20230900023314;01;04;3
20230900023317;01;04;12
20230900023318;01;04;5
20230900023341;01;04;30
20230900023343;01;04;90
20230900023344;01;04;1
20230900023345;01;04;15
20230900023346;01;09;3
20230900023346;02;13;2
20230900023346;03;09;1
20230900023346;04;04;1
20230900023347;01;04;3
20230900023348;01;04;12
20230900023349;01;04;7
20230900023350;01;04;5
20230900023370;01;04;7
20230900023371;01;04;5
20230900023372;01;04;6
20230900023373;01;04;14
20230900023374;01;04;2
20230900023375;01;04;2
20230900023392;01;04;9
20230900023393;01;04;7
20230900023394;01;04;7
20230900023395;01;04;1
