A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240800016407;01;05;9
20240800016408;01;05;7
20240800016409;01;05;7
20240800016410;01;05;7
20240800016411;01;05;7
20240800016412;01;05;11
20240800016413;01;05;7
20240800016414;01;05;7
20240800016415;01;05;9
20240800016476;01;05;7
20240800016477;01;05;14
20240800016478;01;05;11
20240800016479;01;05;10
20240800016480;01;05;7
20240800016481;01;05;14
20240800016482;01;05;9
20240800016483;01;05;14
20240800016484;01;05;7
20240800016485;01;05;13
20240800016486;01;05;7
20240800016487;01;05;7
20240800016488;01;05;7
20240800016489;01;05;7
20240800016490;01;05;10
20240800016548;01;07;42
20240800016549;01;13;3
20240800016550;01;13;3
20240800016550;02;09;3
20240800016550;03;01;4
20240800016551;01;04;2
20240800016551;02;13;9
20240800016552;01;13;30
20240800016555;01;13;1
20240800016556;01;13;12
20240800016557;01;13;3
20240800016557;02;09;2
20240800016557;03;01;1
20240800016557;04;01;2
20240800016558;01;01;60
20240800016559;01;01;1
20240800016559;02;01;7
20240800016564;01;09;1
20240800016564;02;10;4
20240800016609;01;13;14
20240800016612;01;12;30
20240800016613;01;09;2
20240800016613;02;13;3
20240800016614;01;13;4
20240800016616;01;13;3
20240800016617;01;13;6
20240800016618;01;13;12
20240800016620;01;13;6
20240800016623;01;09;4
20240800016623;02;13;10
20240800016624;01;13;1
20240800016625;01;13;60
20240800016629;01;10;60
20240800016631;01;10;25
20240800016633;01;13;4
20240800016636;01;04;6
20240800016637;01;04;7
20240800016639;01;04;7
20240800016768;01;04;7
20240800016769;01;04;7
20240800016770;01;04;7
20240800016771;01;04;14
20240800016871;01;05;7
20240800016872;01;05;21
20240800016873;01;05;7
20240800016874;01;05;6
20240800016899;01;05;7
20240800016900;01;05;7
20240800016901;01;05;7
20240800016902;01;05;11
20240800016903;01;05;7
20240800016904;01;05;7
20240800016905;01;05;14
20240800016906;01;05;7
20240800016907;01;05;8
20240800016908;01;05;10
20240800016909;01;05;11
20240800016913;01;05;8
20240800016914;01;05;7
20240800016916;01;05;7
20240800016917;01;05;4
20240800016918;01;05;11
20240800016919;01;05;9
20240800016946;01;09;4
20240800016946;02;01;3
20240800016946;03;10;2
20240800016946;04;01;2
20240800016947;01;09;3
20240800016947;02;13;2
20240800016948;01;09;6
20240800016949;01;09;10
20240800016990;01;09;7
20240800016991;01;09;7
20240800017018;01;13;6
20240800017019;01;09;7
20240800017020;01;13;6
20240800017020;02;09;5
20240800017021;01;09;2
20240800017022;01;09;5
20240800017023;01;09;10
20240800017044;01;09;2
20240800017045;01;09;3
20240800017046;01;09;7
20240800017047;01;09;6
20240800017086;01;09;8
20240800017086;02;04;4
20240800017086;03;13;3
20240800017106;01;09;15
20240800017107;01;04;3
20240800017108;01;09;30
20240800017109;01;09;7
20240800017110;01;09;10
20240800017136;01;01;5
20240800017138;01;13;10
20240800017224;01;13;17
20240800017225;01;13;5
20240800017226;01;13;30
20240800017227;01;13;15
20240800017229;01;13;2
20240800017229;02;16;2
20240800017229;03;02;1
20240800017229;04;09;1
20240800017231;01;09;10
20240800017233;01;13;2
20240800017234;01;13;6
20240800017236;01;10;44
20240800017239;01;13;10
20240800017239;02;01;5
20240800017288;01;09;2
20240800017288;02;13;3
20240800017289;01;13;6
20240800017348;01;07;8
20240800017349;01;09;7
20240800017350;01;13;4
20240800017350;02;11;3
20240800017354;01;13;2
20240800017391;01;09;10
20240800017397;01;09;7
20240800017399;01;01;21
20240800017401;01;10;7
20240800017409;01;14;5
20240800017420;01;10;14
20240800017422;01;10;14
20240800017426;01;10;14
20240800017429;01;10;14
20240800017439;01;10;14
20240800017442;01;10;7
20240800017449;01;10;5
20240800017450;01;10;7
20240800017452;01;14;30
20240800017459;01;10;20
20240800017472;01;16;4
20240800017480;01;16;1
20240800017487;01;12;20
20240800017487;02;07;11
20240800017487;03;12;2
20240800017494;01;06;2
20240800017500;01;12;21
20240800017518;01;03;5
20240800017541;01;07;1
20240800017542;01;12;20
20240800017543;01;16;8
20240800017546;01;12;10
20240800017548;01;16;4
20240800017548;02;10;10
20240800017548;03;04;6
20240800017548;04;07;4
20240800017557;01;16;1
20240800017558;01;12;7
20240800017558;02;15;1
20240800017559;01;07;1
20240800017565;01;08;1
20240800017566;01;16;2
20240800017566;02;16;1
20240800017566;03;16;2
20240800017566;04;16;2
20240800017579;01;09;1
20240800017581;01;09;4
20240800017583;01;09;5
20240800017586;01;09;1
20240800017591;01;09;7
20240800017594;01;09;14
20240800017596;01;09;30
20240800017598;01;09;7
20240800017602;01;09;7
20240800017605;01;16;7
20240800017609;01;09;7
20240800017624;01;16;1
20240800017639;01;16;1
20240800017815;01;10;1
20240800017817;01;01;2
20240800017878;01;13;1
20240800017879;01;01;1
20240800017883;01;13;1
20240800017899;01;01;2
20240800017908;01;01;1
20240800018059;01;10;1
20240800018060;01;10;27
20240800018061;01;09;1
20240800018061;02;09;1
20240800018064;01;09;2
20240800018067;01;09;1
20240800018068;01;09;1
20240800018071;01;10;3
20240800018073;01;10;1
20240800018420;01;09;14
20240800018421;01;10;3
20240800018422;01;09;14
20240800018424;01;09;14
20240800018428;01;09;7
20240800018430;01;09;15
20240800018432;01;09;10
20240800018433;01;04;4
20240800018433;02;09;6
20240800018435;01;09;14
20240800018443;01;10;20
20240800018444;01;09;14
20240800018447;01;10;20
20240800018452;01;09;7
20240800018458;01;09;10
20240800018459;01;09;14
20240800018461;01;09;5
20240800018464;01;10;10
20240800018468;01;10;2
20240800018471;01;09;7
20240800018471;02;09;7
20240800018471;03;09;1
20240800018472;01;10;6
20240800018476;01;09;14
20240800018479;01;09;6
20240800018480;01;10;8
20240800018480;02;09;2
20240800018482;01;09;7
20240800018483;01;10;14
20240800018484;01;14;1
20240800018485;01;12;4
20240800018486;01;12;1
20240800018487;01;09;3
20240800018487;02;12;14
20240800018488;01;13;5
20240800018488;02;10;4
20240800018488;03;01;4
20240800018488;04;09;4
20240800018490;01;12;2
20240800018492;01;09;5
20240800018493;01;09;14
20240800018494;01;09;1
20240800018495;01;09;2
20240800018495;02;13;2
20240800018496;01;09;2
20240800018497;01;10;6
20240800018497;02;09;1
20240800018498;01;09;5
20240800018500;01;13;5
20240800018501;01;09;4
20240800018501;02;09;2
20240800018503;01;09;4
20240800018503;02;10;2
20240800018504;01;13;2
20240800018504;02;09;1
20240800018505;01;09;3
20240800018506;01;09;2
20240800018543;01;10;9
20240800018543;02;04;4
20240800018545;01;10;14
20240800018572;01;10;5
20240800018573;01;10;7
20240800018574;01;10;11
20240800018575;01;10;6
20240800018576;01;10;8
20240800018577;01;10;4
20240800018589;01;14;20
20240800018607;01;14;14
20240800018608;01;10;11
20240800018633;01;10;3
20240800018634;01;10;10
20240800018635;01;10;7
20240800018636;01;10;8
20240800018636;02;13;2
20240800018637;01;10;5
20240800018640;01;10;15
20240800018641;01;09;30
20240800018642;01;09;6
20240800018643;01;09;1
20240800018644;01;09;2
20240800018673;01;09;6
20240800018674;01;09;1
20240800018675;01;09;5
20240800018676;01;09;1
20240800018694;01;09;10
20240800018695;01;09;2
20240800018695;02;13;3
20240800018695;03;01;5
20240800018696;01;09;4
20240800018697;01;09;4
20240800018724;01;09;3
20240800018725;01;09;14
20240800018726;01;09;7
20240800018727;01;09;17
20240800018728;01;09;10
20240800018729;01;09;5
20240800018730;01;09;3
20240800018742;01;05;7
20240800018743;01;05;7
20240800018744;01;05;7
20240800018745;01;05;7
20240800018782;01;05;11
20240800018783;01;05;15
20240800018822;01;05;14
20240800018823;01;05;7
20240800018824;01;05;9
20240800018825;01;05;12
20240800018826;01;05;7
20240800018827;01;05;7
20240800018828;01;05;7
20240800018829;01;05;7
20240800018830;01;05;9
20240800018852;01;05;7
20240800018885;01;05;7
20240800018886;01;05;14
20240800018887;01;05;11
20240800018888;01;05;14
20240800018889;01;05;11
20240800018890;01;05;14
20240800018936;01;05;7
20240800018937;01;05;6
20240800018938;01;05;7
20240800018939;01;05;14
20240800018960;01;05;7
20240800018988;01;05;7
20240800018989;01;05;6
20240800018990;01;05;7
20240800018991;01;05;7
20240800018992;01;05;8
20240800018993;01;05;7
20240800018994;01;05;7
20240800018995;01;05;14
20240800019040;01;05;7
20240800019041;01;05;7
20240800019042;01;05;9
20240800019043;01;05;9
20240800019064;01;04;5
20240800019065;01;04;8
20240800019066;01;04;1
20240800019067;01;04;4
20240800019069;01;04;6
20240800019070;01;04;3
20240800019071;01;04;8
20240800019072;01;04;2
20240800019073;01;04;5
20240800019101;01;04;7
20240800019103;01;04;6
20240800019104;01;04;3
20240800019106;01;04;7
20240800019133;01;04;4
20240800019134;01;04;14
20240800019165;01;04;6
20240800019166;01;04;5
20240800019168;01;04;4
20240800019169;01;04;6
20240800019170;01;04;5
20240800019171;01;04;3
20240800019200;01;04;5
20240800019201;01;04;5
20240800019222;01;04;7
20240800019243;01;13;7
20240800019244;01;13;2
20240800019245;01;13;4
20240800019246;01;13;3
20240800019246;02;01;4
20240800019247;01;13;2
20240800019247;02;09;5
20240800019248;01;13;3
20240800019250;01;13;1
20240800019251;01;13;2
20240800019252;01;13;3
20240800019252;02;01;1
20240800019252;03;09;2
20240800019255;01;13;7
20240800019257;01;10;7
20240800019257;02;13;1
20240800019257;03;13;7
20240800019363;01;10;5
20240800019363;02;13;5
20240800019364;01;13;10
20240800019365;01;13;4
20240800019365;02;08;3
20240800019365;03;08;3
20240800019366;01;13;4
20240800019366;02;05;4
20240800019366;03;10;2
20240800019367;01;13;6
20240800019368;01;13;30
20240800019368;02;03;10
20240800019369;01;07;35
20240800019369;02;08;10
20240800019371;01;13;7
20240800019372;01;13;10
20240800019373;01;13;10
20240800019425;01;01;40
20240800019426;01;01;24
20240800019427;01;01;60
20240800019428;01;01;30
20240800019428;02;04;8
20240800019429;01;01;7
20240800019430;01;01;7
20240800019431;01;01;5
20240800019433;01;01;10
20240800019455;01;01;6
20240800019456;01;01;7
20240800019457;01;01;4
20240800019458;01;01;6
20240800019459;01;01;6
20240800019460;01;01;34
20240800019461;01;01;6
20240800019463;01;01;6
20240800019508;01;01;8
20240800019509;01;01;4
20240800019511;01;01;5
20240800019512;01;01;9
20240800019513;01;01;10
20240800019514;01;01;2
20240800019515;01;01;30
20240800019517;01;01;7
20240800019519;01;01;21
20240800019520;01;01;7
20240800019521;01;01;11
20240800019522;01;01;7
20240800019523;01;01;7
20240800019524;01;01;7
20240800019547;01;01;7
20240800019549;01;01;7
20240800019550;01;01;9
20240800019551;01;01;30
20240800019553;01;01;6
20240800019555;01;01;5
20240800019557;01;01;12
20240800019558;01;01;7
20240800019603;01;01;12
20240800019606;01;01;3
20240800019607;01;01;5
20240800019608;01;01;5
20240800019687;01;04;10
20240800019688;01;04;9
20240800019689;01;04;7
20240800019689;02;04;7
20240800019690;01;04;8
20240800019763;01;04;9
20240800019764;01;04;7
20240800019765;01;04;9
20240800019766;01;04;7
20240800019787;01;04;7
20240800019788;01;04;7
20240800019789;01;04;7
20240800019790;01;04;7
20240800019791;01;04;4
20240800019793;01;04;7
20240800019794;01;04;7
20240800019796;01;04;3
20240800019797;01;04;7
20240800019798;01;04;7
20240800019799;01;04;3
20240800019828;01;04;7
20240800019829;01;04;7
20240800019830;01;04;7
20240800019831;01;04;7
20240800019832;01;04;4
20240800019833;01;04;7
20240800019862;01;04;7
20240800019863;01;04;7
20240800019864;01;04;6
20240800019865;01;04;7
20240800019866;01;04;7
20240800019867;01;04;3
20240800019868;01;04;4
20240800019869;01;04;5
20240800019872;01;04;6
20240800019873;01;04;4
20240800019876;01;04;10
20240800019877;01;04;6
20240800019925;01;04;7
20240800019926;01;04;8
20240800019927;01;04;7
20240800019928;01;04;14
20240800019931;01;04;7
20240800019932;01;04;30
20240800019976;01;05;6
20240800019977;01;05;6
20240800019978;01;05;10
20240800019979;01;05;17
20240800019980;01;05;14
20240800019981;01;05;8
20240800019982;01;05;13
20240800019985;01;05;7
20240800019989;01;05;10
20240800019990;01;05;7
20240800019991;01;05;10
20240800019992;01;05;7
20240800020010;01;05;7
20240800020011;01;05;14
20240800020012;01;05;7
20240800020013;01;05;5
20240800020014;01;05;7
20240800020015;01;05;9
20240800020018;01;05;5
20240800020065;01;05;7
20240800020066;01;05;7
20240800020067;01;05;7
20240800020069;01;05;7
20240800020070;01;05;7
20240800020072;01;05;5
20240800020073;01;05;7
20240800020074;01;05;7
20240800020075;01;05;7
20240800020076;01;05;7
20240800020077;01;05;7
20240800020079;01;05;7
20240800020103;01;05;7
20240800020104;01;05;9
20240800020105;01;05;7
20240800020107;01;05;7
20240800020109;01;05;7
20240800020110;01;05;7
20240800020111;01;05;7
20240800020112;01;05;7
20240800020113;01;10;14
20240800020114;01;10;4
20240800020116;01;10;7
20240800020117;01;10;14
20240800020118;01;10;5
20240800020119;01;10;10
20240800020121;01;10;7
20240800020237;01;10;14
20240800020238;01;10;10
20240800020239;01;10;30
20240800020240;01;10;7
20240800020241;01;10;10
20240800020242;01;10;7
20240800020242;02;09;3
20240800020244;01;10;9
20240800020245;01;10;21
20240800020246;01;10;7
20240800020247;01;10;4
20240800020248;01;10;3
20240800020248;02;10;4
20240800020249;01;10;3
20240800020250;01;09;2
20240800020250;02;10;5
20240800020251;01;10;3
20240800020252;01;10;30
20240800020253;01;10;7
20240800020255;01;10;10
20240800020256;01;10;6
20240800020257;01;01;30
20240800020272;01;06;7
20240800020274;01;07;1
20240800020282;01;17;7
20240800020285;01;06;10
20240800020285;02;16;7
20240800020290;01;07;2
20240800020312;01;16;3
20240800020326;01;07;1
20240800020331;01;07;1
20240800020334;01;12;1
20240800020359;01;07;1
20240800020359;02;13;1
20240800020359;03;01;2
20240800020368;01;01;1
20240800020372;01;13;2
20240800020372;02;01;3
20240800020372;03;01;1
20240800020377;01;01;2
20240800020377;02;01;2
20240800020378;01;01;9
20240800020392;01;01;1
20240800020396;01;01;2
20240800020399;01;01;7
20240800020408;01;01;21
20240800020414;01;01;5
20240800020415;01;09;1
20240800020415;02;10;2
20240800020415;03;01;1
20240800020415;04;01;2
20240800020417;01;01;6
20240800020419;01;01;21
20240800020422;01;09;3
20240800020422;02;09;1
20240800020422;03;10;1
20240800020422;04;01;6
20240800020425;01;01;15
20240800020428;01;01;15
20240800020436;01;01;2
20240800020436;02;01;7
20240800020442;01;01;3
20240800020457;01;07;1
20240800020457;02;02;1
20240800020457;03;16;1
20240800020457;04;07;1
20240800020461;01;02;7
20240800020462;01;01;7
20240800020462;02;02;1
20240800020464;01;09;1
20240800020464;02;02;1
20240800020464;03;02;1
20240800020464;04;02;1
20240800020464;05;13;1
20240800020464;06;07;1
20240800020464;07;02;1
20240800020467;01;15;2
20240800020467;02;02;5
20240800020470;01;06;30
20240800020480;01;10;5
20240800020486;01;10;5
20240800020500;01;15;2
20240800020548;01;09;2
20240800020550;01;03;5
20240800020552;01;09;1
20240800020552;02;09;1
20240800020553;01;09;1
20240800020553;02;09;1
20240800020554;01;09;1
20240800020554;02;09;1
20240800020562;01;12;2
20240800020562;02;03;1
20240800020565;01;09;2
20240800020565;02;09;2
20240800020568;01;09;1
20240800020568;02;09;1
20240800020572;01;09;1
20240800020572;02;09;1
20240800020664;01;09;2
20240800020668;01;14;20
20240800020670;01;09;6
20240800020672;01;09;7
20240800020675;01;09;2
20240800020679;01;09;4
20240800020684;01;07;14
20240800020688;01;09;5
20240800020691;01;09;14
20240800020692;01;10;21
20240800020693;01;10;10
20240800020697;01;01;20
20240800020699;01;09;10
20240800020701;01;09;7
20240800020705;01;04;7
20240800020706;01;09;6
20240800020706;02;09;6
20240800020708;01;09;14
20240800020715;01;14;1
20240800020718;01;09;1
20240800020719;01;10;21
20240800020723;01;10;14
20240800020723;02;10;7
20240800020727;01;15;1
20240800020730;01;16;1
20240800020732;01;07;75
20240800020732;02;07;1
20240800020733;01;07;8
20240800020733;02;03;2
20240800020733;03;09;2
20240800020738;01;12;5
20240800020738;02;03;2
20240800020738;03;16;1
20240800020743;01;16;3
20240800020744;01;10;7
20240800020747;01;07;15
20240800020748;01;03;15
20240800020752;01;12;8
20240800020755;01;07;1
20240800020756;01;13;1
20240800020757;01;07;1
20240800020757;02;07;1
20240800020759;01;03;8
20240800020794;01;09;1
20240800020795;01;13;3
20240800020795;02;09;5
20240800020796;01;09;3
20240800020797;01;10;14
20240800020797;02;09;2
20240800020798;01;12;7
20240800020798;02;09;2
20240800020800;01;09;5
20240800020801;01;13;4
20240800020801;02;12;7
20240800020801;03;16;2
20240800020801;04;06;2
20240800020801;05;12;4
20240800020802;01;10;7
