A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241100034034;01;05;14
20241100034059;01;05;7
20241100034060;01;05;7
20241100034062;01;05;7
20241100034063;01;05;7
20241100034064;01;05;28
20241100034065;01;05;28
20241100034066;01;05;7
20241100034068;01;05;14
20241100034070;01;05;30
20241100034071;01;05;21
20241100034074;01;05;35
20241100034076;01;05;10
20241100034077;01;05;7
20241100034078;01;05;11
20241100034079;01;05;7
20241100034080;01;05;4
20241100034081;01;05;14
20241100034082;01;05;6
20241100034083;01;05;6
20241100034085;01;05;7
20241100034104;01;05;7
20241100034134;01;05;7
20241100034136;01;05;7
20241100034137;01;05;7
20241100034139;01;05;7
20241100034140;01;05;8
20241100034142;01;05;14
20241100034143;01;05;6
20241100034144;01;05;30
20241100034145;01;05;6
20241100034146;01;05;7
20241100034147;01;05;3
20241100034148;01;05;8
20241100034149;01;05;7
20241100034150;01;05;30
20241100034151;01;05;12
20241100034152;01;05;7
20241100034153;01;05;7
20241100034154;01;05;7
20241100034155;01;05;13
20241100034156;01;05;7
20241100034174;01;05;6
20241100034196;01;05;7
20241100034200;01;05;14
20241100034201;01;05;7
20241100034203;01;05;7
20241100034205;01;05;7
20241100034208;01;05;6
20241100034209;01;05;6
20241100034211;01;05;6
20241100034213;01;05;7
20241100034215;01;05;14
20241100034216;01;05;8
20241100034217;01;05;7
20241100034218;01;05;4
20241100034219;01;05;7
20241100034220;01;05;7
20241100034221;01;05;14
20241100034224;01;05;7
20241100034225;01;05;7
20241100034227;01;05;7
20241100034228;01;05;6
20241100034231;01;13;21
20241100034232;01;05;30
20241100034309;01;13;2
20241100034309;02;16;3
20241100034310;01;13;7
20241100034311;01;13;2
20241100034313;01;01;1
20241100034313;02;13;2
20241100034318;01;16;2
20241100034318;02;03;2
20241100034347;01;11;7
20241100034348;01;13;12
20241100034350;01;13;3
20241100034351;01;13;3
20241100034352;01;13;2
20241100034424;01;13;3
20241100034460;01;13;1
20241100034461;01;13;4
20241100034462;01;13;2
20241100034471;01;10;30
20241100034472;01;10;5
20241100034473;01;10;15
20241100034486;01;08;10
20241100034489;01;10;14
20241100034490;01;10;36
20241100034493;01;10;80
20241100034512;01;10;6
20241100034516;01;14;4
20241100034517;01;10;18
20241100034523;01;10;12
20241100034526;01;10;20
20241100034527;01;01;62
20241100034528;01;10;21
20241100034551;01;16;1
20241100034551;02;07;1
20241100034551;03;08;2
20241100034551;04;08;2
20241100034551;05;10;1
20241100034551;06;08;1
20241100034551;07;13;1
20241100034551;08;08;1
20241100034551;09;08;1
20241100034611;01;09;7
20241100034639;01;01;35
20241100034653;01;09;1
20241100034653;02;09;1
20241100034655;01;04;5
20241100034655;02;09;1
20241100034656;01;09;1
20241100034656;02;09;1
20241100034663;01;09;1
20241100034663;02;09;1
20241100034666;01;01;56
20241100034667;01;01;14
20241100034668;01;01;90
20241100034669;01;14;48
20241100034669;02;12;2
20241100034669;03;12;1
20241100034670;01;10;90
20241100034671;01;10;60
20241100034671;02;07;1
20241100034671;03;13;1
20241100034672;01;01;42
20241100034674;01;01;30
20241100034675;01;10;35
20241100034676;01;01;50
20241100034676;02;07;1
20241100034676;03;06;1
20241100034677;01;10;1
20241100034678;01;10;1
20241100034681;01;10;1
20241100034682;01;10;1
20241100034685;01;10;1
20241100034687;01;10;1
20241100034689;01;09;21
20241100034690;01;10;20
20241100034693;01;10;60
20241100034697;01;09;2
20241100034704;01;09;14
20241100034706;01;09;35
20241100034709;01;10;14
20241100034713;01;10;90
20241100034714;01;10;30
20241100034715;01;09;1
20241100034716;01;09;6
20241100034723;01;10;14
