A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220800048778;01;07;1
20220800048778;02;10;1
20220800048778;03;01;30
20220800048780;01;16;3
20220800048780;02;16;4
20220800048780;03;02;2
20220800048780;04;16;2
20220800048780;05;07;2
20220800048780;06;07;3
20220800048781;01;03;7
20220800048785;01;03;30
20220800048787;01;16;1
20220800048787;02;12;1
20220800048787;03;12;3
20220800048787;04;12;1
20220800048787;05;03;1
20220800048787;06;06;1
20220800048787;07;06;1
20220800048945;01;09;5
20220800048949;01;09;15
20220800048955;01;09;5
20220800048979;01;12;31
20220800048986;01;10;60
20220800048987;01;10;14
20220800048988;01;10;14
20220800048989;01;10;7
20220800048992;01;10;14
20220800048993;01;10;10
20220800048994;01;04;4
20220800048995;01;10;7
20220800048996;01;10;4
20220800048998;01;10;12
20220800048999;01;10;15
20220800049001;01;10;5
20220800049002;01;10;15
20220800049003;01;10;11
20220800049005;01;10;30
20220800049006;01;10;14
20220800049007;01;10;8
20220800049009;01;10;29
20220800049010;01;10;3
20220800049011;01;10;5
20220800049012;01;10;7
20220800049014;01;10;6
20220800049015;01;10;10
20220800049016;01;10;14
20220800049017;01;10;42
20220800049018;01;10;16
20220800049019;01;10;7
20220800049019;02;10;7
20220800049019;03;10;7
20220800049019;04;10;4
20220800049019;05;10;4
20220800049021;01;10;5
20220800049023;01;10;14
20220800049024;01;10;10
20220800049025;01;10;4
20220800049027;01;14;6
20220800049029;01;10;5
20220800049030;01;10;10
20220800049032;01;05;7
20220800049033;01;05;10
20220800049034;01;05;9
20220800049035;01;05;14
20220800049036;01;05;8
20220800049038;01;05;10
20220800049039;01;05;8
20220800049040;01;05;13
20220800049063;01;05;10
20220800049067;01;05;9
20220800049070;01;05;14
20220800049071;01;05;7
20220800049076;01;05;14
20220800049079;01;05;9
20220800049084;01;05;7
20220800049085;01;05;7
20220800049109;01;05;10
20220800049110;01;05;7
20220800049113;01;05;7
20220800049114;01;05;14
20220800049115;01;05;7
20220800049116;01;05;7
20220800049117;01;05;7
20220800049118;01;05;7
20220800049119;01;05;7
20220800049120;01;05;14
20220800049121;01;05;7
20220800049140;01;05;10
20220800049141;01;05;5
20220800049142;01;05;10
20220800049144;01;05;7
20220800049153;01;04;15
20220800049155;01;04;5
20220800049157;01;04;7
20220800049158;01;04;7
20220800049159;01;04;10
20220800049183;01;10;14
20220800049183;02;01;5
20220800049183;03;04;3
20220800049184;01;10;7
20220800049209;01;09;5
20220800049209;02;10;5
20220800049210;01;10;1
20220800049210;02;08;7
20220800049211;01;10;13
20220800049212;01;10;3
20220800049213;01;10;4
20220800049214;01;10;4
20220800049215;01;10;30
20220800049215;02;09;7
20220800049215;03;16;5
20220800049216;01;10;3
20220800049217;01;10;14
20220800049217;02;14;2
20220800049217;03;01;3
20220800049218;01;10;4
20220800049219;01;10;9
20220800049220;01;10;2
20220800049220;02;01;6
20220800049220;03;01;2
20220800049221;01;10;3
20220800049222;01;10;5
20220800049223;01;08;18
20220800049224;01;10;6
20220800049225;01;10;14
20220800049226;01;10;2
20220800049227;01;10;6
20220800049263;01;10;30
20220800049296;01;10;5
20220800049297;01;10;6
20220800049298;01;10;2
20220800049298;02;04;7
20220800049299;01;10;6
20220800049300;01;10;8
20220800049301;01;10;11
20220800049302;01;10;3
20220800049304;01;10;3
20220800049305;01;10;7
20220800049306;01;10;5
20220800049307;01;02;29
20220800049308;01;10;20
20220800049309;01;10;6
20220800049310;01;10;3
20220800049311;01;10;6
20220800049312;01;10;30
20220800049313;01;10;11
20220800049314;01;10;17
20220800049314;02;10;3
20220800049340;01;09;30
20220800049341;01;09;21
20220800049345;01;13;3
20220800049345;02;09;5
20220800049346;01;09;5
20220800049347;01;09;5
20220800049348;01;09;60
20220800049398;01;04;3
20220800049399;01;09;2
20220800049400;01;04;7
20220800049401;01;09;1
20220800049402;01;09;4
20220800049403;01;02;15
20220800049405;01;09;6
20220800049405;02;01;3
20220800049406;01;09;5
20220800049407;01;09;5
20220800049408;01;09;4
20220800049409;01;09;5
20220800049429;01;09;7
20220800049430;01;09;5
20220800049431;01;09;3
20220800049432;01;04;5
20220800049432;02;09;4
20220800049433;01;09;10
20220800049434;01;01;10
20220800049435;01;09;5
20220800049436;01;09;1
20220800049472;01;09;7
20220800049473;01;09;2
20220800049474;01;09;2
20220800049475;01;09;6
20220800049476;01;09;60
20220800049477;01;09;4
20220800049478;01;09;5
20220800049479;01;09;8
20220800049480;01;09;4
20220800049481;01;09;5
20220800049482;01;09;4
20220800049485;01;13;2
20220800049486;01;13;3
20220800049486;02;10;4
20220800049488;01;06;4
20220800049490;01;13;3
20220800049490;02;08;2
20220800049494;01;07;4
20220800049495;01;13;4
20220800049495;02;16;2
20220800049495;03;09;3
20220800049496;01;13;8
20220800049496;02;10;16
20220800049496;03;01;16
20220800049497;01;10;1
20220800049497;02;09;1
20220800049497;03;13;1
20220800049569;01;13;3
20220800049569;02;09;2
20220800049569;03;10;2
20220800049570;01;13;3
20220800049571;01;13;8
20220800049571;02;01;3
20220800049572;01;13;47
20220800049572;02;04;7
20220800049572;03;01;7
20220800049574;01;13;15
20220800049574;02;01;15
20220800049576;01;09;5
20220800049579;01;16;23
20220800049579;02;09;3
20220800049580;01;13;15
20220800049580;02;01;15
20220800049584;01;01;5
20220800049585;01;04;5
20220800049585;02;04;3
20220800049585;03;09;5
20220800049587;01;01;3
20220800049587;02;01;3
20220800049588;01;08;4
20220800049588;02;13;2
20220800049589;01;10;3
20220800049590;01;16;3
20220800049591;01;13;10
20220800049592;01;13;16
20220800049592;02;10;7
20220800049592;03;07;7
20220800049593;01;13;4
20220800049593;02;05;5
20220800049593;03;12;4
20220800049596;01;13;4
20220800049597;01;13;13
20220800049597;02;07;130
20220800049597;03;12;13
20220800049597;04;03;19
20220800049601;01;13;14
20220800049601;02;16;45
20220800049646;01;16;30
20220800049649;01;13;30
20220800049649;02;10;7
20220800049651;01;13;8
20220800049652;01;06;8
20220800049653;01;10;2
20220800049653;02;04;7
20220800049655;01;05;14
20220800049656;01;12;27
20220800049656;02;12;5
20220800049657;01;13;4
20220800049658;01;12;40
20220800049663;01;06;30
20220800049682;01;01;14
20220800049698;01;10;7
20220800049700;01;14;21
20220800049716;01;10;7
20220800049724;01;14;21
20220800049734;01;14;30
20220800049738;01;01;15
20220800049744;01;01;3
20220800049744;02;16;3
20220800049747;01;07;1
20220800049749;01;07;1
20220800049754;01;16;1
20220800049760;01;07;1
20220800049761;01;03;60
20220800049779;01;13;1
20220800049784;01;07;60
20220800049839;01;13;1
20220800049868;01;09;1
20220800049960;01;09;1
20220800049960;02;09;1
20220800049963;01;09;6
20220800049964;01;09;1
20220800049966;01;01;1
20220800049966;02;01;1
20220800049966;03;14;1
20220800049966;04;09;1
20220800049967;01;09;4
20220800049967;02;01;11
20220800049968;01;10;21
20220800049968;02;09;7
20220800049971;01;09;2
20220800049971;02;09;1
20220800049972;01;09;40
20220800049972;02;09;1
20220800049975;01;14;1
20220800049976;01;09;3
20220800049977;01;12;14
20220800049978;01;07;30
20220800049978;02;12;14
20220800049978;03;09;4
20220800049980;01;09;2
20220800049980;02;10;15
20220800049980;03;13;15
20220800050146;01;10;15
20220800050149;01;10;15
20220800050150;01;09;1
20220800050152;01;09;10
20220800050156;01;10;20
20220800050157;01;10;7
20220800050161;01;09;7
20220800050163;01;10;40
20220800050164;01;09;18
20220800050167;01;10;15
20220800050182;01;12;2
20220800050194;01;12;4
20220800050199;01;12;3
20220800050216;01;13;4
20220800050216;02;09;4
20220800050216;03;09;4
20220800050249;01;09;6
20220800050252;01;09;1
20220800050263;01;01;4
20220800050263;02;01;3
20220800050263;03;01;3
20220800050263;04;10;3
20220800050263;05;09;3
20220800050265;01;09;3
20220800050289;01;09;2
20220800050289;02;10;3
20220800050290;01;01;3
20220800050290;02;01;2
20220800050290;03;01;4
20220800050291;01;10;10
20220800050292;01;10;10
20220800050306;01;01;18
20220800050332;01;10;7
20220800050335;01;10;15
20220800050337;01;10;1
20220800050337;02;10;1
20220800050339;01;10;7
20220800050342;01;10;21
20220800050343;01;10;6
20220800050344;01;10;8
20220800050368;01;10;9
20220800050369;01;10;4
20220800050370;01;10;5
20220800050380;01;10;13
20220800050383;01;10;6
20220800050403;01;10;15
20220800050404;01;10;6
20220800050404;02;10;1
20220800050405;01;10;14
20220800050406;01;10;14
20220800050410;01;10;14
20220800050430;01;09;8
20220800050431;01;09;3
20220800050432;01;09;7
20220800050433;01;09;7
20220800050434;01;09;2
20220800050435;01;09;7
20220800050436;01;09;6
20220800050437;01;09;14
20220800050464;01;09;7
20220800050465;01;09;12
20220800050466;01;09;8
20220800050467;01;09;60
20220800050468;01;09;7
20220800050469;01;09;6
20220800050469;02;09;8
20220800050489;01;09;4
20220800050490;01;04;90
20220800050491;01;09;7
20220800050492;01;09;3
20220800050494;01;09;6
20220800050495;01;09;1
20220800050496;01;12;9
20220800050497;01;09;180
20220800050498;01;13;2
20220800050498;02;09;10
20220800050499;01;10;3
20220800050499;02;09;3
20220800050500;01;09;3
20220800050501;01;09;9
20220800050517;01;09;10
20220800050518;01;09;30
20220800050519;01;09;7
20220800050520;01;09;4
20220800050521;01;09;4
20220800050522;01;09;7
20220800050545;01;09;5
20220800050546;01;09;5
20220800050547;01;09;8
20220800050548;01;09;3
20220800050549;01;16;56
20220800050550;01;16;5
20220800050552;01;16;21
20220800050553;01;17;10
20220800050554;01;06;27
20220800050556;01;06;10
20220800050557;01;16;2
20220800050557;02;16;1
20220800050557;03;16;1
20220800050557;04;16;1
20220800050557;05;16;2
20220800050559;01;16;5
20220800050560;01;01;7
20220800050560;02;16;5
20220800050560;03;16;9
20220800050561;01;16;10
20220800050562;01;16;30
20220800050562;02;07;30
20220800050562;03;13;2
20220800050563;01;09;1
20220800050563;02;16;5
20220800050563;03;16;1
20220800050564;01;03;6
20220800050564;02;16;1
20220800050565;01;03;5
20220800050625;01;16;18
20220800050625;02;16;3
20220800050626;01;16;5
20220800050626;02;16;1
20220800050627;01;02;7
20220800050627;02;06;21
20220800050628;01;03;21
20220800050629;01;16;5
20220800050631;01;06;8
20220800050635;01;04;3
20220800050642;01;04;9
20220800050643;01;04;6
20220800050644;01;04;3
20220800050651;01;04;13
20220800050655;01;04;5
20220800050657;01;04;8
20220800050659;01;04;5
20220800050660;01;04;9
20220800050661;01;04;2
20220800050662;01;04;7
20220800050663;01;04;10
20220800050664;01;04;4
20220800050665;01;04;3
20220800050668;01;01;10
20220800050668;02;04;7
20220800050669;01;01;4
20220800050673;01;01;7
20220800050677;01;01;7
20220800050705;01;01;10
20220800050706;01;01;7
20220800050708;01;01;10
20220800050709;01;01;3
20220800050710;01;01;27
20220800050711;01;01;4
20220800050712;01;01;4
20220800050713;01;01;2
20220800050741;01;01;14
20220800050742;01;01;30
20220800050743;01;01;16
20220800050748;01;01;7
20220800050751;01;01;8
20220800050752;01;01;1
20220800050753;01;01;19
20220800050770;01;01;60
20220800050772;01;01;3
20220800050774;01;01;7
20220800050775;01;01;10
20220800050803;01;01;6
20220800050804;01;01;6
20220800050805;01;01;21
20220800050806;01;01;4
20220800050809;01;01;14
20220800050810;01;01;6
20220800050811;01;01;14
20220800050812;01;01;12
20220800050839;01;01;7
20220800050844;01;01;10
20220800050845;01;01;7
20220800050847;01;01;5
20220800050848;01;01;1
20220800050851;01;01;3
20220800050852;01;01;14
20220800050875;01;04;14
20220800050878;01;04;3
20220800050880;01;04;60
20220800050881;01;04;4
20220800050882;01;04;7
20220800050883;01;04;7
20220800050884;01;04;7
20220800050885;01;04;5
20220800050886;01;04;15
20220800050887;01;04;15
20220800050888;01;04;4
20220800050889;01;04;4
20220800050890;01;04;7
20220800050891;01;04;7
20220800050892;01;04;10
20220800050893;01;04;7
20220800050894;01;04;10
20220800050895;01;04;7
20220800050896;01;04;7
20220800050910;01;04;7
20220800050911;01;04;7
20220800050912;01;04;7
20220800050913;01;04;7
20220800050914;01;04;25
20220800050915;01;04;3
20220800050915;02;04;2
20220800050916;01;04;7
20220800050917;01;04;7
20220800050918;01;04;1
20220800050919;01;04;5
20220800050920;01;04;5
20220800050922;01;04;30
20220800050923;01;04;7
20220800050924;01;04;3
20220800050925;01;04;7
20220800050926;01;04;14
20220800050956;01;04;15
20220800050957;01;04;6
20220800050960;01;04;6
20220800050961;01;04;6
20220800050962;01;04;10
20220800050964;01;04;5
20220800050965;01;04;8
20220800050966;01;04;6
20220800050969;01;04;7
20220800050970;01;04;5
20220800050971;01;04;7
20220800050972;01;04;9
20220800050974;01;04;6
20220800050975;01;04;5
20220800050976;01;04;7
20220800050977;01;04;3
20220800050978;01;04;4
20220800050979;01;04;10
20220800050980;01;04;7
20220800050981;01;04;6
20220800050985;01;04;7
20220800050986;01;04;7
20220800050987;01;04;7
20220800050996;01;04;7
20220800051000;01;04;10
20220800051001;01;04;7
20220800051002;01;04;5
20220800051003;01;04;8
20220800051005;01;04;13
20220800051006;01;04;7
20220800051007;01;04;10
20220800051009;01;04;8
20220800051010;01;04;14
20220800051012;01;04;4
20220800051012;02;04;2
20220800051013;01;04;7
20220800051014;01;01;4
20220800051014;02;01;3
20220800051015;01;09;4
20220800051015;02;13;5
20220800051015;03;01;4
20220800051017;01;01;49
20220800051017;02;01;11
20220800051018;01;01;2
20220800051034;01;01;60
20220800051035;01;01;7
20220800051036;01;01;3
20220800051036;02;01;1
20220800051038;01;01;10
20220800051069;01;01;2
20220800051069;02;01;2
20220800051069;03;01;2
20220800051069;04;01;1
20220800051070;01;01;7
20220800051071;01;01;3
20220800051073;01;01;3
20220800051087;01;01;14
20220800051088;01;01;30
20220800051089;01;01;25
20220800051090;01;01;2
20220800051090;02;01;3
20220800051090;03;01;3
20220800051090;04;01;3
20220800051090;05;01;2
20220800051105;01;01;4
20220800051106;01;01;4
20220800051107;01;01;7
20220800051132;01;01;4
20220800051133;01;01;11
20220800051134;01;01;7
20220800051135;01;01;2
20220800051137;01;01;45
20220800051138;01;01;55
20220800051139;01;01;2
20220800051150;01;10;30
20220800051151;01;10;14
20220800051153;01;10;7
20220800051153;02;09;2
20220800051154;01;10;14
20220800051167;01;10;13
20220800051168;01;10;6
20220800051169;01;10;10
20220800051170;01;10;10
20220800051175;01;10;6
20220800051229;01;09;30
20220800051230;01;09;6
20220800051231;01;09;6
20220800051232;01;12;30
20220800051233;01;09;12
20220800051233;02;10;30
20220800051233;03;01;2
20220800051262;01;09;4
20220800051263;01;09;3
20220800051265;01;09;6
20220800051267;01;09;7
20220800051268;01;09;2
20220800051269;01;09;30
20220800051270;01;09;1
20220800051271;01;09;2
20220800051272;01;09;2
20220800051272;02;09;4
20220800051272;03;04;7
20220800051273;01;09;8
20220800051273;02;04;2
20220800051274;01;09;4
20220800051275;01;09;18
20220800051276;01;09;30
20220800051277;01;09;3
20220800051278;01;09;3
20220800051279;01;13;2
20220800051279;02;09;2
20220800051280;01;09;7
20220800051281;01;09;7
20220800051282;01;04;30
20220800051283;01;09;12
20220800051284;01;12;9
20220800051285;01;09;6
20220800051286;01;09;7
20220800051307;01;09;4
20220800051308;01;09;5
20220800051309;01;09;1
20220800051309;02;09;2
20220800051311;01;09;6
20220800051312;01;09;7
20220800051316;01;09;14
20220800051316;02;04;7
20220800051317;01;09;30
20220800051319;01;09;60
20220800051320;01;09;3
20220800051321;01;09;7
20220800051323;01;09;14
20220800051325;01;09;4
20220800051326;01;09;3
20220800051329;01;10;30
20220800051332;01;14;63
20220800051336;01;10;30
20220800051345;01;10;10
20220800051351;01;10;12
20220800051357;01;10;13
20220800051372;01;16;1
20220800051376;01;16;1
20220800051376;02;15;1
20220800051382;01;16;2
20220800051382;02;16;2
20220800051387;01;07;15
20220800051404;01;07;59
20220800051404;02;07;1
20220800051405;01;17;1
20220800051489;01;16;60
20220800051500;01;16;1
20220800051500;02;16;1
20220800051500;03;16;1
20220800051554;01;02;1
20220800051560;01;16;1
20220800051561;01;07;2
20220800051585;01;13;1
20220800051585;02;01;3
20220800051585;03;01;3
20220800051585;04;01;3
20220800051592;01;01;14
20220800051593;01;01;24
20220800051594;01;01;1
20220800051595;01;01;31
20220800051596;01;01;4
20220800051597;01;01;1
20220800051598;01;01;10
20220800051600;01;01;20
20220800051601;01;01;6
20220800051602;01;01;20
20220800051606;01;07;7
20220800051606;02;01;7
20220800051606;03;11;7
20220800051607;01;14;28
20220800051607;02;07;1
20220800051608;01;07;42
20220800051611;01;10;30
20220800051614;01;09;3
