mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042024;2;20230400041097;2;1;03;02;9;3;1;6;556.01886825;1139.1196601
042024;2;20230400041098;2;1;03;15;3;3;1;6;340.37608825;1165.0790759
042024;2;20230400041104;2;1;03;01;5;3;1;6;461.58185678;965.76745634
042024;2;20230400041146;2;3;03;09;1;1;1;6;428.80833883;249.17728543
042024;2;20230400041149;8;3;03;09;1;1;3;6;428.80833883;191.31146591
042024;2;20230400041150;2;3;03;09;1;3;1;6;354.27053359;100.26870314
042024;2;20230400041151;8;3;03;09;1;1;3;6;428.80833883;95.655732953
042024;2;20230400041152;8;3;03;09;5;1;1;6;1005.9561422;136.66973748
042024;2;20230400041153;8;3;03;09;2;1;1;6;603.99652737;214.43685433
042024;2;20230400041154;8;3;03;09;1;1;1;6;428.80833883;249.17728543
042024;2;20230400041155;8;3;03;09;2;2;1;6;587.22061644;248.11395907
042024;2;20230500000012;2;2;12;09;10;1;1;6;2199.7282998;579.03650858
042024;2;20230500000123;2;2;03;04;3;1;1;6;730.65730162;740.25437993
042024;2;20230500001358;2;2;03;04;3;1;1;6;730.65730162;296.10175197
042024;2;20230500001359;2;2;03;04;30;2;1;6;3121.0468472;916.83324641
042024;2;20230500001360;2;2;03;04;3;1;1;6;779.82399005;296.10175197
042024;2;20230500001361;2;2;03;04;4;1;1;6;630.60452688;319.91384404
042024;2;20230500001362;2;2;03;04;4;1;1;6;907.03854104;213.27589603
042024;2;20230500003165;2;2;12;09;3;3;3;6;707.71107516;331.7498267
042024;2;20230500003166;2;2;12;09;14;3;1;6;1062.0830415;527.10728559
042024;2;20230500003213;8;2;12;09;1;1;2;6;870.09844524;1065.0382519
042024;2;20230500005604;2;2;02;10;60;3;3;6;3513.0969857;363.20195484
042024;2;20230500005734;2;2;09;10;7;3;1;6;762.5015055;316.05568587
042024;2;20230500005735;2;2;09;10;1;1;1;6;413.02736512;695.76820482
042024;2;20230500005736;2;2;09;10;6;1;1;1;1406.6614681;747.33306467
042024;2;20230500005738;2;2;09;10;5;1;1;6;991.04437664;763.56698119
042024;2;20230500005750;2;2;02;10;4;1;2;1;1438.6212741;547.47112668
042024;2;20230500005823;2;2;09;10;14;3;3;6;1172.1022993;485.31772444
042024;2;20230500010117;2;2;02;10;2;3;3;6;469.02438748;297.7334018
042024;2;20230500010118;2;2;02;10;7;1;1;6;976.39251748;1269.4521878
042024;2;20230500010119;2;2;02;10;6;1;1;6;1307.040306;983.3506904
042024;2;20230500010120;2;2;02;10;4;1;1;6;931.39220418;1327.6240234
042024;2;20230500010121;2;2;02;10;6;3;3;6;537.06441018;893.20020539
042024;2;20230500010122;2;2;02;10;10;3;3;6;689.53759637;595.46680359
042024;2;20230500010229;2;2;02;10;4;1;3;6;741.04454347;2038.6264154
042024;2;20230500010230;2;2;02;10;6;3;1;6;741.31410308;1551.154302
042024;2;20230500010231;2;2;02;10;6;3;1;6;825.95965523;775.57715099
042024;2;20230500010232;2;2;02;10;7;3;3;6;789.3381638;297.7334018
042024;2;20230500010905;2;2;03;04;2;1;2;1;638.14282452;646.05950833
042024;2;20230500011017;2;2;03;04;2;1;2;6;673.38026253;9468.7435909
042024;2;20230500011018;2;2;03;04;7;1;2;1;1069.5428512;107.84265964
042024;2;20230500014018;2;2;03;04;6;1;1;6;1030.7067253;55.32397494
042024;2;20230500014019;8;2;03;04;3;1;1;6;690.12732847;296.10175197
042024;2;20230500014021;2;2;03;04;7;1;1;6;1267.4696046;39.848701497
042024;2;20230500014022;2;2;03;04;3;3;1;6;615.43719752;274.40151674
042024;2;20230500014038;2;2;09;04;8;3;1;6;504.15994497;356.35995594
042024;2;20230500014039;2;2;09;04;7;1;1;1;1426.5514784;116.91307333
042024;2;20230500014040;2;2;09;04;7;3;1;6;823.96866769;402.32603959
042024;2;20230500014041;2;2;03;04;2;1;1;6;523.21734029;205.54654594
042024;2;20230500014598;2;2;02;10;7;1;1;6;1251.1297527;423.15072928
042024;2;20230500015984;2;2;02;04;7;1;1;6;1157.6578347;44.142537873
042024;2;20230500016889;2;2;09;04;2;1;1;6;693.45570899;1065.7134573
042024;2;20230500016890;2;2;09;04;7;1;1;1;1491.8023726;233.82614666
042024;2;20230500016892;2;2;09;04;3;1;1;6;780.21222598;766.87607925
042024;2;20230500016893;2;2;09;04;3;1;1;6;917.98198883;1533.7521585
042024;2;20230500016947;2;2;03;04;7;1;1;6;1129.0217214;79.697402994
042024;2;20230500018001;2;2;03;04;25;3;1;6;1726.6542356;309.79596233
042024;2;20230500018019;2;2;03;04;3;3;1;6;516.36676151;126.97702269
042024;2;20230500018069;2;2;03;04;5;1;1;6;1080.8163119;153.61816512
042024;2;20230500018070;2;2;03;04;5;1;1;6;1139.1223078;153.61816512
042024;2;20230500018098;2;2;03;04;5;1;1;6;742.71856045;153.61816512
042024;2;20230500018115;2;2;03;04;10;1;1;6;1477.3382735;44.672249623
042024;2;20230500018117;2;2;09;04;5;1;1;6;1271.3148509;397.09523346
042024;2;20230500022588;2;2;03;04;3;1;1;6;730.65730162;296.10175197
042024;2;20230500023070;2;2;02;04;7;1;1;6;1589.2482488;22.071268937
042024;2;20230500023071;2;2;02;04;5;1;1;6;1500.0887083;42.628571365
042024;2;20230500023134;2;2;12;04;7;1;1;6;1580.4390081;34.989140091
042024;2;20230500023135;2;2;02;04;7;1;1;6;1157.6578347;66.21380681
042024;2;20230500023136;2;2;12;04;5;1;1;6;1366.2145967;33.60683184
042024;2;20230500023137;2;2;02;04;5;1;1;6;1500.0887083;42.628571365
042024;2;20230500024181;2;2;03;04;5;1;1;6;1080.8163119;153.61816512
042024;2;20230500024184;2;2;03;04;7;1;1;6;1129.0217214;79.697402994
042024;2;20230500024186;2;2;03;04;6;1;1;6;1115.0840367;110.64794988
042024;2;20230500024187;2;2;03;04;2;1;1;6;550.23732239;1438.8258216
042024;2;20230500024217;2;2;09;04;2;1;1;1;689.18510995;1211.9072005
042024;2;20230500024218;2;2;03;04;3;1;1;6;820.35396319;296.10175197
042024;2;20230500024219;2;2;09;04;7;1;1;6;1604.2577912;205.6194328
042024;2;20230500024220;2;2;09;04;3;1;1;6;1032.0203102;766.87607925
042024;2;20230500024222;2;2;09;04;3;1;1;6;876.59287317;383.43803962
042024;2;20230500024277;2;2;03;04;7;1;1;6;968.22639996;119.54610449
042024;2;20230500024278;2;2;03;04;4;1;1;6;996.23261043;213.27589603
042024;2;20230500024279;2;2;03;04;6;1;1;6;1030.7067253;110.64794988
042024;2;20230500024280;2;2;03;04;7;1;1;6;1222.7872788;677.42792545
042024;2;20230500024306;2;2;09;04;4;3;1;6;433.78285911;329.80521938
042024;2;20230500024307;2;2;09;04;5;1;1;6;1461.3787199;397.09523346
042024;2;20230500024308;2;2;09;04;5;1;1;6;1405.3547428;397.09523346
042024;2;20230500024309;2;2;03;04;6;3;1;6;763.14355149;71.180020425
042024;2;20230500025049;2;2;12;09;7;2;1;6;1677.7146667;2247.0206266
042024;2;20230500025079;2;2;15;09;8;1;2;6;4385.5352479;294.50695117
042024;2;20230500026398;2;2;09;04;4;1;1;6;1077.3768681;551.83587753
042024;2;20230500026399;2;2;09;04;4;1;1;6;1284.6134508;1103.6717551
042024;2;20230500026400;2;2;09;04;4;1;1;6;1253.3619917;551.83587753
042024;2;20230500026402;2;2;03;04;3;1;1;6;796.71547838;296.10175197
042024;2;20230500026403;2;2;03;04;3;1;1;6;690.12732847;296.10175197
042024;2;20230500026404;2;2;03;04;3;1;1;1;723.86411134;336.72076001
042024;2;20230500026416;2;2;09;04;4;1;1;6;1132.5623557;551.83587753
042024;2;20230500026418;2;2;09;04;4;1;1;6;1190.8590734;1103.6717551
042024;2;20230500026419;2;2;09;04;4;1;1;1;1096.5533485;627.53629401
042024;2;20230500026420;2;2;09;04;3;3;1;6;641.25654927;804.65207917
042024;2;20230500027370;2;2;15;09;3;1;1;1;956.26396793;19611.917762
042024;2;20230500028312;2;2;02;10;3;3;3;6;552.62531536;13.704245357
042024;2;20230500028314;2;2;02;10;8;3;1;6;822.8244076;21.774249456
042024;2;20230500028315;2;2;02;10;7;3;3;6;801.74236888;27.408490714
042024;2;20230500028316;2;2;02;10;3;3;3;6;561.80471574;27.408490714
042024;2;20230500028355;2;2;02;10;7;3;3;6;580.63342988;41.112736072
042024;2;20230500028363;2;2;02;10;7;3;1;6;779.06811631;35.698714039
042024;2;20230500028365;2;2;02;10;10;1;1;6;1867.9390591;24.831482131
042024;2;20230500028395;2;2;08;10;3;3;1;6;552.80333592;15.617108235
042024;2;20230500028396;2;2;01;10;3;3;3;6;476.75781782;23.842688312
042024;2;20230500028397;2;2;08;10;3;3;3;6;530.39420686;11.99038614
042024;2;20230500028398;2;2;08;05;10;3;3;6;1342.1906576;10.610129227
042024;2;20230500028399;2;2;08;10;3;3;3;6;596.03932795;35.971158421
042024;2;20230500028400;2;2;08;10;7;1;1;6;1205.9007554;28.121343301
042024;2;20230500028402;2;2;08;10;21;3;3;6;1312.9541186;11.99038614
042024;2;20230500028404;2;2;08;10;3;3;3;6;471.4834612;23.980772281
042024;2;20230500028405;2;2;08;10;3;3;3;6;513.92832016;11.99038614
042024;2;20230500028406;2;2;08;10;12;3;3;6;873.83397386;11.99038614
042024;2;20230500028407;2;2;08;10;5;3;3;6;650.62812099;23.980772281
042024;2;20230500028408;2;2;08;10;3;3;3;6;487.94934789;11.99038614
042024;2;20230500028409;2;2;08;10;5;3;3;6;942.80900185;11.99038614
042024;2;20230500028410;2;2;08;10;4;1;1;6;971.65744322;71.184695477
042024;2;20230500029199;2;2;09;10;3;1;1;6;758.54937175;1030.7915674
042024;2;20230500029200;2;2;09;10;3;1;1;6;758.54937175;1030.7915674
042024;2;20230500029201;2;2;09;10;7;3;3;6;772.93720848;198.91866649
042024;2;20230500029202;2;2;09;10;60;3;3;6;4988.1366221;242.65886222
042024;2;20230500029266;2;2;09;10;6;3;3;6;709.62359016;994.59333245
042024;2;20230500029305;2;2;02;10;7;1;1;6;1257.1874115;846.30145856
042024;2;20230500030397;2;2;09;10;2;1;1;6;613.51157036;598.82885636
042024;2;20230500030398;2;2;09;10;4;1;1;6;894.2745953;1774.348788
042024;2;20230500030399;2;2;09;10;3;1;1;6;758.54937175;1030.7915674
042024;2;20230500030400;2;2;09;10;5;3;1;6;1060.354079;468.2414827
042024;2;20230500030444;2;2;02;10;3;1;2;6;864.12122264;710.62521449
042024;2;20230500030481;2;2;09;10;2;1;2;6;634.54029032;551.71512319
042024;2;20230500032933;2;2;15;09;4;1;1;6;3007.7758271;1064.007275
042024;2;20230500033714;2;2;03;04;3;1;1;6;779.82399005;296.10175197
042024;2;20230500033715;2;2;03;04;3;1;1;6;730.65730162;296.10175197
042024;2;20230500033716;2;2;03;04;7;3;1;6;388.16369726;1269.7702269
042024;2;20230500033717;2;2;03;04;4;1;1;6;955.71863537;213.27589603
042024;2;20230500033769;2;2;03;04;7;1;1;6;1167.5358366;79.697402994
042024;2;20230500033770;2;2;03;04;3;1;1;6;756.18550523;148.05087599
042024;2;20230500033771;2;2;03;04;7;2;1;6;1114.8279619;1375.2498696
042024;2;20230500033773;2;2;03;04;7;1;1;6;1147.5490831;79.697402994
042024;2;20230500034811;2;2;15;09;13;1;2;6;5646.8936336;65.504182262
042024;2;20230500036000;2;2;03;04;7;3;1;6;707.94935849;154.89798116
042024;2;20230500036001;2;2;03;04;6;3;1;6;781.0541191;464.69394349
042024;2;20230500036002;2;2;03;04;4;1;1;6;907.03854104;213.27589603
042024;2;20230500036004;2;2;03;04;7;1;1;6;1222.7872788;79.697402994
042024;2;20230500036168;2;2;02;04;9;2;1;6;2068.7235622;6.611128558
042024;2;20230500036170;2;2;02;04;10;2;1;6;2057.2387962;14.271187739
042024;2;20230500036172;2;2;02;04;7;1;1;6;1589.2482488;22.071268937
042024;2;20230600000432;2;2;05;04;30;3;3;6;1704.0073596;22.206836789
042024;2;20230600000433;2;2;05;04;5;1;1;6;1037.5092781;17.259006073
042024;2;20230600000435;2;2;05;04;7;1;1;6;1076.0568646;6.7489320644
042024;2;20230600000503;2;2;05;04;4;1;1;1;923.68885522;31.38593421
042024;2;20230600000505;2;2;05;04;2;3;2;6;343.39565188;97.523256024
042024;2;20230600000506;2;2;05;04;2;3;1;6;445.48541263;115.69488076
042024;2;20230600007651;2;2;15;13;4;1;1;6;4018.4717058;336.6719768
042024;2;20230600010613;2;2;05;04;5;1;1;6;600.05912619;17.259006073
042024;2;20230600013075;2;2;12;09;12;1;1;6;2484.5033963;425.68570138
042024;2;20230600013142;2;2;12;09;3;1;1;6;981.52669242;2549.5125959
042024;2;20230600022525;2;2;12;09;7;3;1;6;1031.8154785;432.09392007
042024;2;20230600023456;2;2;05;04;7;1;1;6;1076.0568646;6.7489320644
042024;2;20230600023457;2;2;05;04;7;1;1;6;869.06278686;33.744660322
042024;2;20230600023458;2;2;05;04;7;1;1;6;1076.0568646;6.7489320644
042024;2;20230600023459;2;2;05;04;6;1;1;6;975.57348703;21.585167082
042024;2;20230600024469;2;2;05;04;11;1;1;1;2003.9745708;1.1735524983
042024;2;20230600024470;2;2;05;04;7;1;1;1;1366.2766886;7.6747453158
042024;2;20230600024472;2;2;05;04;7;1;1;1;1387.8127804;7.6747453158
042024;2;20230600024473;2;2;05;04;11;1;1;1;1590.7974486;1.7603287474
042024;2;20230600031293;2;2;02;10;4;1;1;6;931.39220418;91.662970543
042024;2;20230600031294;2;2;02;10;7;3;3;6;801.74236888;27.408490714
042024;2;20230600031295;2;2;02;10;3;3;1;6;552.62531536;35.698714039
042024;2;20230600031296;2;2;02;10;3;1;1;6;884.44023329;71.004521661
042024;2;20230600031297;2;2;02;01;8;3;3;6;844.20908194;15.78024789
042024;2;20230600031299;2;2;12;10;2;3;3;6;342.72277932;21.317632724
042024;2;20230600031300;2;2;12;10;10;3;3;6;957.86904461;42.635265449
042024;2;20230600032414;2;2;05;04;7;1;1;6;1076.0568646;6.7489320644
042024;2;20230600032415;2;2;05;04;7;1;1;1;1338.0995707;7.6747453158
042024;2;20230600032416;2;2;05;04;9;1;1;6;1300.4199547;5.2781815843
042024;2;20230600034463;2;2;01;09;7;3;3;6;550.0068779;26.272801122
042024;2;20230600034466;2;2;01;10;13;3;3;6;982.72012879;47.685376624
042024;2;20230600034468;2;2;01;10;7;1;1;6;1218.8084333;123.30808635
042024;2;20230600034469;2;2;01;10;120;3;3;6;5578.1148659;29.085453468
042024;2;20230600043371;2;2;08;14;13;1;1;6;1852.4704176;557.21757837
042024;2;20230600043372;2;2;08;14;11;3;3;6;945.66083572;268.23362706
042024;2;20230600043373;2;2;08;14;4;2;1;6;746.26664618;1167.305465
042024;2;20230600043374;2;2;08;14;5;3;1;6;773.42259733;788.85996179
042024;2;20230600043375;2;2;08;14;7;1;1;6;1227.6327303;1009.1367198
042024;2;20230600043376;2;2;08;14;5;3;1;6;654.18284567;788.85996179
042024;2;20230600043377;2;2;08;14;4;1;1;6;762.32927294;679.02007463
042024;2;20230600043378;2;2;08;14;5;3;3;6;654.18284567;496.49153191
042024;2;20230600043379;2;2;08;14;5;3;3;6;771.92123187;605.66498037
042024;2;20230600043380;2;2;08;14;11;3;1;6;1273.5701528;788.85996179
042024;2;20230600043381;2;2;08;14;3;3;1;6;470.20123867;349.3660285
042024;2;20230600043382;2;2;08;14;10;3;3;6;891.42542942;605.66498037
042024;2;20230600043383;2;2;08;14;8;3;3;6;1019.6434728;496.49153191
042024;2;20230600043384;2;2;08;14;7;3;3;6;933.59487252;605.66498037
042024;2;20230600043385;2;2;08;14;14;1;1;6;2364.5892717;504.704614
042024;2;20230600043386;2;2;08;14;4;3;1;6;575.91521729;788.85996179
042024;2;20230600043387;2;2;08;14;10;3;1;6;891.42542942;788.85996179
042024;2;20230600043388;2;2;08;14;14;3;3;6;1089.8084539;302.83249018
042024;2;20230600043389;2;2;08;10;3;3;3;6;507.41369147;400.35258411
042024;2;20230600043390;2;2;08;01;5;1;1;6;1272.2786781;969.2552574
042024;2;20230600047140;2;2;08;14;29;3;1;6;1919.3984088;788.85996179
042024;2;20230600047141;2;2;08;14;54;3;1;6;4229.0955482;788.85996179
042024;2;20230600047142;2;2;08;14;18;3;1;6;1346.0004771;646.66491144
042024;2;20230600047143;2;2;08;14;14;3;1;6;1105.6215927;646.66491144
042024;2;20230600047144;2;2;08;14;10;3;1;6;891.42542942;323.33245572
042024;2;20230600047145;2;2;08;14;120;3;3;6;7055.8911168;605.66498037
042024;2;20230600047146;2;2;08;14;3;3;3;6;495.50420409;248.24576596
042024;2;20230600047147;2;2;08;14;10;3;1;6;880.1303303;788.85996179
042024;2;20230600047148;2;2;08;14;8;1;1;6;1637.0092642;914.03426312
042024;2;20230600047149;2;2;08;14;9;3;3;6;836.62378176;496.49153191
042024;2;20230600047150;2;2;08;14;49;3;3;6;3176.1575948;605.66498037
042024;2;20230600047151;2;2;08;14;77;3;1;6;4681.4087851;788.85996179
042024;2;20230600047152;2;2;08;14;28;3;1;6;1819.9250134;788.85996179
042024;2;20230600047153;2;2;08;14;4;1;1;6;875.05209286;1358.0401493
042024;2;20230600047154;2;2;08;14;7;3;1;6;717.01873773;646.66491144
042024;2;20230600047155;2;2;08;01;21;2;1;6;2662.6973551;257.11696994
042024;2;20230600047156;2;2;08;14;15;3;1;6;1184.6207085;394.4299809
042024;2;20230600048472;2;2;12;09;4;1;1;6;1346.823273;728.66404796
042024;2;20240300005264;2;2;12;13;6;3;1;6;980.97996629;656.04724997
042024;2;20240300007648;2;2;15;13;3;1;1;6;3597.064096;1060.0808326
042024;2;20240300007651;2;2;15;01;35;3;1;6;7747.2360686;246.28527803
042024;2;20240300012583;2;2;15;10;10;1;1;6;4810.4829049;97.747435701
042024;2;20240300017796;2;2;12;13;2;1;1;6;1404.4423863;553.85746532
042024;2;20240300026755;2;2;15;01;6;1;2;6;4074.0842051;415.82519999
042024;2;20240300026865;2;2;15;16;30;3;3;6;5933.1613314;131.66860842
042024;2;20240400000003;2;2;06;13;3;3;3;6;543.21010029;535.3600601
042024;2;20240400000004;2;2;12;13;7;1;1;6;1511.7944715;337.29731422
042024;2;20240400000006;2;2;13;12;29;1;3;6;5093.2234531;299.10456854
042024;2;20240400000007;2;2;06;13;4;3;1;6;835.99167395;697.28997094
042024;2;20240400000008;2;2;12;13;9;1;1;6;1839.2400712;155.64867944
042024;2;20240400000009;2;2;12;13;2;1;1;6;934.4508092;2331.7473386
042024;2;20240400000010;2;2;01;13;14;3;3;6;989.89776043;362.31259129
042024;2;20240400000011;2;2;01;01;16;3;1;6;1415.0946995;1062.5304067
042024;2;20240400000091;2;2;12;13;5;3;3;6;923.00985412;621.68163606
042024;2;20240400000092;2;2;05;13;14;3;1;6;935.05644324;1010.3467765
042024;2;20240400000093;2;2;13;13;30;1;2;6;9859.7984775;0.0281671811
042024;2;20240400000094;2;2;08;13;4;3;3;6;703.81043297;323.69233756
042024;2;20240400000098;2;2;03;13;3;3;3;6;232.32356189;362.32930967
042024;2;20240400000099;2;2;03;13;4;3;1;6;730.27926345;1415.7682612
042024;2;20240400000100;2;2;03;13;3;1;1;6;929.355649;1252.5229026
042024;2;20240400000101;2;2;13;09;8;1;1;6;2411.3772856;1139.9820108
042024;2;20240400000102;2;2;01;13;4;1;1;6;1196.4870913;772.60167435
042024;2;20240400000103;2;2;06;13;8;3;3;6;865.31919722;535.3600601
042024;2;20240400000104;2;2;13;07;8;3;3;6;1748.0574849;470.45204308
042024;2;20240400000105;2;2;01;13;9;3;3;6;904.85421545;393.51304373
042024;2;20240400000106;2;2;01;13;10;3;1;6;989.82341276;2878.3360697
042024;2;20240400000107;2;2;12;13;4;3;1;6;706.4974239;4858.3269718
042024;2;20240400000108;2;2;01;07;49;3;3;6;3075.7137365;217.65980415
042024;2;20240400000178;2;2;05;09;26;3;1;6;1700.7304725;4.5997520559
042024;2;20240400000179;2;2;05;10;4;1;1;6;746.58210319;1593.773455
042024;2;20240400000180;2;2;05;13;3;3;1;6;473.50860597;2020.693553
042024;2;20240400000181;2;2;05;13;2;3;1;6;408.81092107;1010.3467765
042024;2;20240400000183;2;2;12;13;16;3;1;6;1849.0247733;1840.6224959
042024;2;20240400000185;2;2;12;13;5;3;3;6;858.47580768;1865.0449082
042024;2;20240400000186;2;2;03;13;7;3;3;6;653.43857706;362.32930967
042024;2;20240400000187;2;2;03;13;3;1;1;6;1034.293613;835.01526841
042024;2;20240400000188;2;2;03;13;3;1;1;6;1034.293613;835.01526841
042024;2;20240400000189;2;2;03;13;3;1;1;6;1034.293613;1670.0305368
042024;2;20240400000213;2;2;01;04;5;3;1;6;979.05979098;910.87847303
042024;2;20240400000214;2;2;03;04;1;1;1;6;362.18890511;1046.1992115
042024;2;20240400000215;2;2;03;04;3;3;1;6;388.48302053;2271.4895972
042024;2;20240400000217;2;2;03;04;2;3;3;6;453.18366344;357.40670222
042024;2;20240400000280;2;2;01;04;8;2;1;6;1544.9685922;9473.6936679
042024;2;20240400000281;2;2;01;04;6;3;1;6;723.54542978;1821.7569461
042024;2;20240400000282;2;2;01;04;2;1;1;6;894.03680523;6864.5859388
042024;2;20240400000284;2;2;01;04;6;1;1;1;1586.4909793;1423.0960256
042024;2;20240400000286;2;2;01;04;5;1;3;6;785.94913507;618.23360572
042024;2;20240400000287;2;2;01;04;4;3;1;6;826.53863495;1821.7569461
042024;2;20240400000288;2;2;08;04;3;1;1;6;898.54191858;1201.810931
042024;2;20240400000289;2;2;08;04;4;1;1;1;842.83391316;521.12883096
042024;2;20240400000290;2;2;08;04;3;1;1;6;898.54191858;1201.810931
042024;2;20240400000291;2;2;08;04;10;3;1;6;921.37309544;529.67958275
042024;2;20240400000292;2;2;08;04;3;1;1;1;793.71006985;683.33720988
042024;2;20240400000293;2;2;08;04;3;3;1;6;636.09671931;2648.3979138
042024;2;20240400000294;2;2;08;04;7;1;1;1;1339.4013906;462.28008929
042024;2;20240400000319;2;2;03;04;3;2;1;6;819.3365412;2420.8007582
042024;2;20240400000320;2;2;03;04;4;1;1;6;972.59412561;781.89201615
042024;2;20240400000321;2;2;03;04;4;3;1;6;577.19291377;567.8723993
042024;2;20240400000382;2;2;01;04;5;1;1;1;1076.6062656;915.69106252
042024;2;20240400000383;2;2;01;04;4;1;1;6;1000.4684376;1036.2506706
042024;2;20240400000384;2;2;01;04;4;1;1;1;943.87629947;2356.8054633
042024;2;20240400000385;2;2;01;04;16;3;1;6;1957.9544035;3333.5142114
042024;2;20240400000387;2;2;01;04;4;1;1;1;889.85344359;4713.6109265
042024;2;20240400000388;2;2;01;04;4;3;1;6;603.1876978;3333.5142114
042024;2;20240400000389;2;2;08;04;3;1;1;6;898.54191858;1201.810931
042024;2;20240400000390;2;2;08;04;3;1;1;6;898.54191858;1201.810931
042024;2;20240400000391;2;2;08;04;6;1;1;6;1185.2853926;533.04790627
042024;2;20240400000392;2;2;08;04;4;1;1;6;1097.3923971;916.52893542
042024;2;20240400000393;2;2;08;04;3;1;1;6;898.54191858;1802.7163965
042024;2;20240400000394;2;2;08;04;3;1;1;6;898.54191858;1201.810931
042024;2;20240400000395;2;2;08;04;7;3;1;6;788.88705441;1059.3591655
042024;2;20240400000409;8;3;08;07;1;1;3;6;442.8855591;44.872922811
042024;2;20240400000410;2;3;08;01;19;1;1;6;1942.4893151;28.044612867
042024;2;20240400000411;8;3;08;07;1;1;1;6;408.21095024;116.89119669
042024;2;20240400000412;2;3;08;01;17;2;1;6;1557.3061733;268.71394185
042024;2;20240400000413;2;3;08;10;60;3;1;6;3336.5043185;22.437401163
042024;2;20240400000414;8;3;07;07;1;1;3;6;316.86980446;24.964063395
042024;2;20240400000415;8;3;08;04;60;3;1;6;3087.602109;41.033742541
