A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230300038183;03;09;1
20230300038184;01;01;62
20230300038185;01;01;60
20230300038187;01;09;5
20230300038191;01;09;1
20230300038191;02;01;7
20230300038191;03;09;4
20230300038192;01;02;1
20230300038192;02;11;25
20230300038195;01;09;1
20230300038198;01;04;1
20230300038199;01;09;60
20230300038201;01;04;10
20230300038202;01;04;5
20230300038203;01;04;14
20230300038204;01;04;100
20230300038205;01;04;5
20230300038237;01;04;4
20230300038238;01;04;6
20230300038239;01;04;4
20230300038240;01;04;6
20230300038241;01;04;5
20230300038242;01;04;7
20230300038277;01;09;3
20230300038277;02;02;3
20230300038277;03;03;1
20230300038277;04;13;6
20230300038278;01;13;5
20230300038279;01;09;2
20230300038279;02;13;4
20230300038283;01;13;3
20230300038284;01;13;31
20230300038285;01;13;3
20230300038286;01;13;4
20230300038287;01;02;4
20230300038288;01;13;1
20230300038288;02;07;1
20230300038292;01;13;1
20230300038357;01;10;14
20230300038357;02;01;1
20230300038357;03;14;2
20230300038358;01;01;7
20230300038358;02;13;6
20230300038359;01;13;6
20230300038360;01;13;4
20230300038362;01;13;6
20230300038364;01;13;60
20230300038366;01;13;2
20230300038367;01;01;3
20230300038367;02;01;5
20230300038367;03;01;3
20230300038368;01;13;3
20230300038369;01;13;7
20230300038370;01;13;6
20230300038371;01;13;11
20230300038372;01;13;4
20230300038373;01;13;2
20230300038375;01;13;3
20230300038383;01;13;3
20230300038492;01;04;4
20230300038493;01;04;1
20230300038493;02;04;1
20230300038494;01;04;5
20230300038496;01;04;14
20230300038618;01;04;1
20230300038619;01;04;2
20230300038620;01;04;3
20230300038621;01;09;5
20230300038668;01;04;7
20230300038705;01;04;3
20230300038706;01;04;2
20230300038706;02;04;2
20230300038724;01;04;60
20230300038725;01;04;7
20230300038726;01;04;7
20230300038727;01;04;7
20230300038735;01;04;8
20230300038736;01;04;10
20230300038794;01;04;3
20230300038795;01;04;5
20230300038796;01;04;5
20230300038797;01;04;3
20230300038852;01;10;6
20230300038853;01;10;90
20230300038854;01;10;6
20230300038855;01;10;3
20230300038857;01;10;4
20230300038858;01;10;21
20230300038859;01;10;1
20230300038860;01;10;6
20230300038861;01;14;4
20230300038862;01;10;1
20230300038863;01;10;5
20230300038904;01;10;3
20230300038905;01;10;5
20230300038907;01;10;2
20230300038912;01;09;2
20230300038913;01;09;7
20230300038916;01;09;20
20230300038918;01;14;1
20230300038922;01;08;2
20230300038922;02;14;5
20230300038924;01;09;25
20230300038929;01;09;1
20230300038939;01;01;15
20230300038943;01;15;2
20230300038946;01;07;2
20230300038949;01;11;1
20230300038949;02;07;1
20230300038949;03;07;1
20230300038963;01;16;2
20230300038965;01;06;1
20230300038985;01;09;5
20230300038986;01;09;2
20230300039013;01;09;1
20230300039021;01;10;30
20230300039024;01;09;3
20230300039057;01;16;1
20230300039057;02;07;1
20230300039057;03;01;1
20230300039138;01;01;7
20230300039143;01;09;2
20230300039143;02;10;2
20230300039143;03;10;2
20230300039143;04;01;1
20230300039152;01;01;1
20230300039159;01;01;7
20230300039165;01;10;14
20230300039167;01;10;7
20230300039167;02;01;14
20230300039167;03;01;7
20230300039180;01;01;1
20230300039182;01;01;1
20230300039183;01;01;60
20230300039188;01;01;5
20230300039190;01;01;5
20230300039192;01;01;2
20230300039193;01;01;11
20230300039196;01;14;5
20230300039196;02;01;3
20230300039196;03;01;7
20230300039196;04;01;5
20230300039201;01;01;30
20230300039205;01;01;4
20230300039207;01;10;40
20230300039224;01;09;1
20230300039225;01;09;29
20230300039225;02;06;1
20230300039226;01;09;1
20230300039227;01;09;14
20230300039230;01;09;1
20230300039230;02;09;1
20230300039233;01;09;2
20230300039233;02;09;1
20230300039237;01;14;3
20230300039237;02;09;1
20230300039238;01;10;2
20230300039238;02;01;15
20230300039240;01;01;1
20230300039240;02;10;1
20230300039240;03;09;1
20230300039243;01;09;1
20230300039243;02;09;1
20230300039245;01;09;1
20230300039245;02;09;1
20230300039246;01;09;1
20230300039246;02;09;1
20230300039247;01;09;1
20230300039248;01;09;3
20230300039249;01;09;5
20230300039250;01;01;15
20230300039252;01;09;1
20230300039252;02;09;3
20230300039253;01;09;1
20230300039253;02;09;1
20230300039254;01;09;1
20230300039254;02;09;1
20230300039256;01;09;1
20230300039256;02;09;1
20230300039265;01;07;1
20230300039267;01;10;60
20230300039268;01;01;23
20230300039269;01;01;19
20230300039269;02;07;1
20230300039269;03;13;1
20230300039269;04;07;1
20230300039270;01;07;1
20230300039270;02;06;1
20230300039271;01;14;42
20230300039272;01;03;1
20230300039273;01;01;87
20230300039273;02;07;2
20230300039276;01;07;1
20230300039276;02;03;1
20230300039278;01;10;49
20230300039280;01;09;1
20230300039280;02;04;14
20230300039281;01;09;62
20230300039282;01;09;28
20230300039283;01;09;7
20230300039285;01;09;2
20230300039285;02;02;5
20230300039289;01;02;10
20230300039290;01;10;90
20230300039291;01;01;10
20230300039291;02;10;2
20230300039292;01;07;3
20230300039292;02;13;4
20230300039294;01;01;9
20230300039296;01;10;4
20230300039303;01;10;30
20230300039304;01;09;4
20230300039310;01;09;2
20230300039313;01;10;2
20230300039314;01;10;6
20230300039315;01;09;5
20230300039319;01;10;2
20230300039321;01;10;60
20230300039322;01;01;60
20230300039323;01;09;1
20230300039325;01;10;9
20230300039326;01;10;9
20230300039327;01;09;2
20230300039328;01;09;2
20230300039329;01;10;5
20230300039332;01;10;1
20230300039334;01;14;20
20230300039337;01;16;3
20230300039338;01;03;30
20230300039340;01;16;4
20230300039341;01;15;6
20230300039342;01;07;2
20230300039343;01;01;30
